-6.007001876831055	-4.988039970397949	-4.689077377319336	-5.3434858322143555	-3.257051467895508	-2.2777552604675293	-4.660223007202148	-0.689935028553009	-3.125476360321045	-5.458096027374268	-1.8554317951202393	-2.1415090560913086	-2.867945432662964	-4.581605434417725	-1.71311354637146	0.97585129737854	2.134087324142456	-4.735563278198242	-5.726967811584473	-6.233132362365723	-5.354822635650635	-5.407754898071289	-3.5608038902282715	-0.22134670615196228	-2.7622289657592773	-2.6398024559020996	-5.7628068923950195	-4.310952186584473	-1.817124843597412	-1.8126184940338135	-4.6854567527771	-4.389280319213867	-3.7432901859283447	-3.67507004737854	-2.9526526927948	-2.6243906021118164	-6.551362991333008	-7.636423110961914	-6.863887786865234	-7.221817970275879	-3.682955265045166	-0.6996440291404724	-4.454716205596924	-5.298922538757324	-1.3317629098892212	-1.5017564296722412	-4.328588485717773	-1.8164441585540771	-4.8606767654418945	-6.741367816925049	-4.216030120849609	-6.086627960205078	-7.205273628234863	-9.099617004394531	-6.077328681945801	-6.4896016120910645	-3.5781090259552	-7.1791839599609375	-4.288240432739258	-4.614771366119385
7.63872766494751	5.9213104248046875	-2.262468099594116	-6.844347953796387	-7.074974060058594	-22.738393783569336	-16.252004623413086	-23.847145080566406	-14.309313774108887	-4.05242395401001	-12.31771183013916	-13.684398651123047	-9.824148178100586	-16.472232818603516	-23.677043914794922	-19.562198638916016	-19.053203582763672	15.678258895874023	3.4437055587768555	0.4289839267730713	-8.48868179321289	-12.907331466674805	-8.796195983886719	-21.893901824951172	-2.7323951721191406	-23.14266586303711	-17.95615005493164	1.539180040359497	-13.720348358154297	-14.654499053955078	-9.928489685058594	-7.431474208831787	-8.535709381103516	-9.60142707824707	-21.262187957763672	-16.860706329345703	-0.2890644073486328	0.6057532429695129	-2.036069869995117	-3.5237507820129395	-0.5281264781951904	-27.96959686279297	-22.83100128173828	-3.446253776550293	-17.115732192993164	-17.195974349975586	-5.917181968688965	-19.352283477783203	-8.364314079284668	-17.370136260986328	-23.264549255371094	-20.834373474121094	-16.725488662719727	-16.764171600341797	-19.902477264404297	-17.297611236572266	-17.40188980102539	-22.42137908935547	-19.842884063720703	-22.813322067260742
-3.601158618927002	-3.168752908706665	-3.1703972816467285	-2.970221519470215	-3.379149913787842	-5.77626895904541	-7.732474327087402	-7.329865455627441	-8.313224792480469	3.2487425804138184	3.084383726119995	2.405951499938965	0.3132076859474182	-9.449106216430664	-8.389500617980957	-8.044334411621094	-7.085247993469238	-4.674675941467285	-5.0194549560546875	-6.597722053527832	-8.458784103393555	-4.046403408050537	-1.1809298992156982	-8.966588973999023	-7.0408430099487305	-6.112195014953613	-6.490522861480713	-3.992175579071045	2.268052577972412	-0.4604280889034271	-1.4781076908111572	-0.14129231870174408	1.6630825996398926	3.7298669815063477	-8.015724182128906	-5.097332000732422	-0.42474278807640076	-5.82669734954834	-0.2884843647480011	-0.1486530601978302	-5.566906929016113	-8.897961616516113	-7.219122886657715	-0.47853797674179077	-5.829291343688965	-5.867365837097168	-2.606621026992798	-5.324570655822754	0.6364224553108215	-6.859506607055664	-9.390839576721191	-5.466355323791504	-2.2839784622192383	-2.0548007488250732	-5.8148603439331055	-5.0117692947387695	-6.970277309417725	-3.0717403888702393	-7.719357490539551	-6.739003658294678
2.0490832328796387	2.558820962905884	-3.245194435119629	-1.5400301218032837	-5.493400573730469	-10.241358757019043	-4.139701843261719	-9.235736846923828	-4.101405143737793	-3.220493793487549	-3.3271265029907227	-7.361961364746094	-1.8648545742034912	-5.873241424560547	-4.503742694854736	-5.429567337036133	-5.401838302612305	4.365475654602051	3.486496925354004	3.495814323425293	4.9992594718933105	-1.3357281684875488	-2.454435348510742	-8.190546035766602	-2.4922986030578613	-9.788299560546875	-8.114960670471191	-2.5165741443634033	-7.357709884643555	-5.818026542663574	-3.7147746086120605	-2.3571081161499023	-4.149369239807129	-4.497977256774902	-8.91554069519043	-5.249248504638672	-1.9757299423217773	-2.122821092605591	-5.231728553771973	-5.1864542961120605	0.25954192876815796	-12.005188941955566	-12.658247947692871	-3.2844269275665283	-7.67112922668457	-6.475502967834473	-2.1097402572631836	-6.955554008483887	-1.7864209413528442	-8.056721687316895	-9.222532272338867	-6.5420403480529785	-10.052138328552246	-12.469977378845215	-8.208219528198242	-7.880496025085449	-8.865129470825195	-11.941657066345215	-10.047096252441406	-11.77802562713623
-18.20941925048828	-16.018695831298828	-22.02972412109375	-19.254310607910156	-11.281732559204102	-22.151123046875	0.3039180040359497	-20.54852294921875	-22.563934326171875	-22.670862197875977	-25.347976684570312	-30.15230941772461	-15.52170181274414	-15.389934539794922	-15.0142822265625	-25.0225887298584	-24.406232833862305	-19.19852066040039	-20.780853271484375	-17.438798904418945	-6.939713001251221	-19.935707092285156	-11.708398818969727	-12.996355056762695	-15.30617904663086	-22.902177810668945	-17.547945022583008	-19.237030029296875	-22.38505744934082	-26.997440338134766	-11.900421142578125	-16.3007869720459	-18.337350845336914	-27.776975631713867	-12.349358558654785	-10.542658805847168	-24.219226837158203	-8.000603675842285	-10.435554504394531	-14.27569580078125	-7.011341094970703	-17.302669525146484	-17.1292724609375	-18.67729949951172	-15.337895393371582	-10.326276779174805	-12.80805778503418	-17.196067810058594	-17.520801544189453	16.135290145874023	6.2382378578186035	4.972360134124756	-0.04326581954956055	-1.390575647354126	-1.7057323455810547	-2.0472657680511475	-0.8963503837585449	-5.454413414001465	-12.525638580322266	-10.48929500579834
3.6270103454589844	0.9851786494255066	3.445589542388916	-1.1655893325805664	-1.1123138666152954	-7.2476301193237305	-8.344162940979004	-7.953089714050293	-7.6874494552612305	-4.7911787033081055	-4.546722888946533	-5.4360456466674805	-8.731781005859375	-8.990120887756348	-9.4439697265625	-10.094853401184082	-8.892802238464355	-1.461237907409668	-3.6075916290283203	-4.110986232757568	-4.989612579345703	-6.842597484588623	-2.4998135566711426	-6.303365230560303	-3.225975275039673	-8.442837715148926	-7.291208744049072	2.2253713607788086	-5.27835750579834	-5.093438148498535	-2.2806286811828613	-1.190076470375061	-3.004826784133911	-5.974727630615234	-7.0496931076049805	-1.6501625776290894	-0.36908096075057983	1.8337888717651367	-2.6490564346313477	-3.7063088417053223	1.1038813591003418	-9.283042907714844	-8.990657806396484	1.8404208421707153	-2.8701980113983154	-2.6780261993408203	1.6318508386611938	-6.621677875518799	-2.9755306243896484	-5.981464385986328	-7.589863300323486	-8.653441429138184	-3.262937545776367	-2.2935638427734375	-8.433345794677734	-8.303680419921875	-6.041291236877441	-7.256551742553711	-7.787858963012695	-8.215937614440918
-5.762478351593018	2.7814083099365234	-7.022284030914307	-4.9839372634887695	0.9267179369926453	-8.286069869995117	-7.884747505187988	-10.376760482788086	-9.747901916503906	-0.14791500568389893	5.6425886154174805	5.935572624206543	0.6397181153297424	-11.086454391479492	-9.95506477355957	-8.34989070892334	-7.647133827209473	-6.483537673950195	-7.081759452819824	-11.368627548217773	-9.535028457641602	-9.814998626708984	-4.941044330596924	-6.899153709411621	-5.289339065551758	-8.160099029541016	-8.173103332519531	-2.2979915142059326	5.842512607574463	5.67827033996582	-6.501757621765137	-3.5468263626098633	-3.9269607067108154	-0.8219740390777588	-10.525579452514648	-2.7869300842285156	-3.8279409408569336	-9.555861473083496	-6.310593605041504	-8.410131454467773	-9.726232528686523	-11.547019004821777	-11.031013488769531	-7.740516662597656	-4.3744354248046875	-8.797636032104492	-11.237491607666016	-11.78101921081543	-2.244943141937256	-7.894166469573975	-9.287997245788574	-9.255373001098633	-7.109166622161865	-7.402771949768066	-12.106790542602539	-5.492435455322266	-6.3499369621276855	-6.1914567947387695	-10.235616683959961	-10.134188652038574
-15.16799259185791	-12.22718620300293	-11.801896095275879	-8.460219383239746	-8.533647537231445	-9.102922439575195	-14.370315551757812	-6.032501220703125	-13.915853500366211	-10.6231689453125	-12.060820579528809	-14.7595853805542	-18.851186752319336	-14.175167083740234	-6.792954444885254	-8.712295532226562	-6.758577346801758	-15.844184875488281	-11.405893325805664	-14.120296478271484	-10.676084518432617	-9.473835945129395	-14.57204818725586	-16.526283264160156	-8.20370864868164	-10.368484497070312	-9.811607360839844	-12.562366485595703	-7.410641670227051	-15.297924041748047	-12.969053268432617	-10.110618591308594	-9.243246078491211	-10.389470100402832	-0.4655095338821411	-11.390520095825195	-7.5206298828125	-17.662250518798828	-5.940082550048828	-14.66198444366455	4.6574506759643555	-10.774145126342773	-8.889579772949219	-3.5756239891052246	7.098431587219238	-1.2839332818984985	-1.6973302364349365	11.985637664794922	-9.766338348388672	-16.126277923583984	-16.1088924407959	-7.680619716644287	-8.10091781616211	-13.571084022521973	-6.5605878829956055	-19.218610763549805	-8.149296760559082	-14.34214973449707	-18.08247184753418	-12.207964897155762
-1.0399131774902344	-3.0007851123809814	-8.227433204650879	-1.6611114740371704	-12.913896560668945	-21.01215362548828	-8.246557235717773	-17.797975540161133	-14.58240795135498	-8.925521850585938	-14.109821319580078	-16.24763298034668	-10.583478927612305	-3.103640556335449	-11.903369903564453	-8.993988990783691	-13.664864540100098	6.603856563568115	-3.863267183303833	17.19512939453125	-6.347195148468018	-1.9681448936462402	-10.571318626403809	-22.207311630249023	-5.163996696472168	-20.195493698120117	-14.291184425354004	-6.926357269287109	-24.1519775390625	-16.64310646057129	-8.14284896850586	-4.194281578063965	-14.691835403442383	-17.222579956054688	-18.382184982299805	-18.285869598388672	-3.291970729827881	-0.7521224617958069	-8.23686695098877	-3.9722092151641846	-4.152924537658691	-25.476451873779297	-17.860759735107422	-3.2748608589172363	-21.538822174072266	-13.524747848510742	-6.665982246398926	-12.147723197937012	-6.6031494140625	-16.817665100097656	-24.491491317749023	-21.311176300048828	-12.966695785522461	-21.530441284179688	-11.544965744018555	-20.317283630371094	-17.072031021118164	-25.343454360961914	-22.41025161743164	-19.57352066040039
-17.980758666992188	-14.063676834106445	-15.886709213256836	-18.830711364746094	-8.337602615356445	-8.346071243286133	-7.888317108154297	-11.66541576385498	-11.21297550201416	-21.45130157470703	-17.030311584472656	-17.72430419921875	-10.786526679992676	-14.81097412109375	-11.456100463867188	-10.442846298217773	-7.83154821395874	-16.46627426147461	-16.523014068603516	-21.746177673339844	-15.04643726348877	-17.847076416015625	-14.969806671142578	2.234684467315674	-11.7908353805542	-5.2555155754089355	-8.342284202575684	-18.315017700195312	-15.186973571777344	-17.309858322143555	-16.57034683227539	-19.11261749267578	-17.328720092773438	-20.05181884765625	-9.845880508422852	-8.776750564575195	-22.37194061279297	-12.200538635253906	-14.88229751586914	-15.736233711242676	-12.245537757873535	-4.943393707275391	-12.004870414733887	-19.10991859436035	-14.688302040100098	-12.816801071166992	-17.84243392944336	-15.582202911376953	-16.607398986816406	2.8031816482543945	10.592547416687012	-1.7712509632110596	-6.688035011291504	-6.995070457458496	-3.86305832862854	-4.646632194519043	-0.02220219373703003	-5.860638618469238	-0.3400766849517822	-1.4057316780090332
