-11.421907424926758	-18.246511459350586	-14.306439399719238	-16.270536422729492	-8.585495948791504	-20.214258193969727	-10.319721221923828	-18.7510986328125	-16.874332427978516	-5.6590962409973145	-8.738253593444824	-16.54303550720215	-10.206777572631836	-15.200654029846191	-17.140531539916992	-17.805131912231445	-17.322586059570312	-18.56414031982422	-25.790319442749023	-10.862839698791504	-19.021787643432617	-12.582565307617188	0.725921094417572	-20.96174430847168	-21.17453384399414	-21.944713592529297	-20.158273696899414	-12.416643142700195	-8.48613166809082	-18.9393367767334	5.065031051635742	11.96418571472168	-8.542580604553223	-20.65753173828125	-18.874094009399414	-18.63532829284668	-18.26233673095703	-6.049338340759277	-18.11447525024414	-9.495351791381836	-20.252994537353516	-18.95081329345703	-17.535022735595703	-13.064512252807617	-20.790119171142578	-11.381296157836914	-9.71720027923584	-18.83203125	-11.870201110839844	-10.7805757522583	-21.774906158447266	-10.67244815826416	-4.501307010650635	-6.111555576324463	-11.480097770690918	-13.146403312683105	-15.73035717010498	-13.840486526489258	-18.037036895751953	-16.183143615722656
-20.344764709472656	-23.869678497314453	-24.641239166259766	-33.862911224365234	-11.44906234741211	-25.695049285888672	-26.21146583557129	-23.302082061767578	-23.67698860168457	-3.706076145172119	-17.661476135253906	-18.338457107543945	-15.033525466918945	-29.23712921142578	-23.27820587158203	-23.613861083984375	-28.151432037353516	-31.300758361816406	-27.3121337890625	-28.039993286132812	-31.54554557800293	-22.850814819335938	-26.201828002929688	-30.560089111328125	-17.772403717041016	-12.292877197265625	-19.065584182739258	-17.649742126464844	-18.506492614746094	-23.561372756958008	-13.53286075592041	-17.486928939819336	-13.29661750793457	-10.404058456420898	-27.136943817138672	-30.347192764282227	-23.332382202148438	-25.699941635131836	-19.991443634033203	-15.955270767211914	-20.428789138793945	-24.418861389160156	-24.316301345825195	-22.37587547302246	-21.79625129699707	-25.84632110595703	-30.871095657348633	-19.839256286621094	-20.12584686279297	-11.178003311157227	-7.0098395347595215	-12.681711196899414	-4.479456901550293	2.4390203952789307	-12.818612098693848	7.8636064529418945	-3.281282663345337	22.100341796875	-15.178905487060547	-16.69666862487793
-9.601812362670898	-14.13809871673584	-12.174541473388672	-7.079581260681152	-13.114251136779785	-16.067901611328125	-16.960853576660156	-19.065460205078125	-17.998233795166016	8.977775573730469	-5.4150519371032715	-3.292923927307129	-5.1416449546813965	-17.248092651367188	-16.229496002197266	-16.87718963623047	-16.60828399658203	-13.171210289001465	-11.819506645202637	-18.50081443786621	-16.852994918823242	-6.571446895599365	-2.7298481464385986	-18.7759952545166	-13.63275146484375	-11.856590270996094	-16.225021362304688	-10.236793518066406	-3.370309591293335	-10.706318855285645	-11.54635238647461	-9.545125007629395	-3.7268831729888916	12.672553062438965	-20.180973052978516	-14.442176818847656	-2.457472085952759	-18.168560028076172	-5.115644454956055	-3.58254075050354	-14.07790756225586	-16.06255340576172	-16.286285400390625	-9.777532577514648	-10.260858535766602	-15.860358238220215	-13.869497299194336	-16.00315284729004	2.760496139526367	-18.807735443115234	-19.195980072021484	-13.887104034423828	-10.400009155273438	-10.889493942260742	-15.900581359863281	-13.955009460449219	-23.168880462646484	-7.506129741668701	-16.164628982543945	-15.096426963806152
-13.473712921142578	-15.089792251586914	-5.5553131103515625	-3.426917552947998	-19.701501846313477	-18.121192932128906	-15.456859588623047	-22.596023559570312	-21.68369483947754	3.7001748085021973	-6.392138957977295	-10.434163093566895	-3.466325283050537	-5.112955570220947	-6.806980133056641	-17.238037109375	-17.881671905517578	-21.56259536743164	-17.735288619995117	-16.370031356811523	-13.4981689453125	-6.078169345855713	3.0345706939697266	-21.67292022705078	-22.43319320678711	-13.550690650939941	-21.210824966430664	-15.740406036376953	-10.347365379333496	-14.901077270507812	-9.14342212677002	-11.652063369750977	-13.316884994506836	-1.6087273359298706	-25.234949111938477	-14.380958557128906	-5.710468292236328	-19.88608741760254	-21.63970375061035	-16.756296157836914	-17.71692657470703	-18.430328369140625	-22.26737403869629	-13.272038459777832	-15.790582656860352	-12.976701736450195	-14.025641441345215	-16.071002960205078	13.89445686340332	-23.41226577758789	-22.913997650146484	-21.248260498046875	-12.497635841369629	-14.43907642364502	-21.19538116455078	-22.15530776977539	-25.05211639404297	-14.176374435424805	-21.355579376220703	-19.134578704833984
-15.029273986816406	-3.9131479263305664	-19.20719337463379	-7.348902225494385	-19.30615997314453	-12.759098052978516	-4.721063613891602	-10.183349609375	-12.01872444152832	-12.48704719543457	-11.711515426635742	-19.216434478759766	-5.6310014724731445	1.033414363861084	15.612910270690918	-11.410987854003906	-8.85090446472168	-18.498104095458984	-15.72361946105957	-14.909908294677734	-7.59585428237915	-14.003043174743652	-17.684185028076172	-7.79472017288208	-8.03530216217041	-10.986454010009766	-12.679133415222168	-17.94959259033203	-13.963691711425781	-13.021479606628418	-17.991809844970703	-17.95186996459961	-15.870612144470215	-16.930660247802734	-16.612363815307617	-16.12293243408203	-8.509929656982422	-26.733705520629883	-18.287721633911133	-18.50824737548828	-9.388341903686523	-11.857563972473145	-20.925992965698242	-18.459232330322266	-9.507476806640625	-6.145444869995117	-10.839052200317383	-7.196660995483398	-6.172126770019531	-13.535552978515625	-15.22552490234375	-10.37277603149414	-20.79499626159668	-25.143089294433594	-16.151432037353516	-14.333419799804688	-13.051713943481445	-15.635560989379883	-17.658248901367188	-15.120498657226562
-20.944826126098633	-16.313106536865234	-22.512065887451172	-20.27208709716797	-17.354663848876953	-13.119928359985352	-13.919766426086426	-12.472026824951172	-13.660411834716797	-23.12116241455078	-20.882631301879883	-23.06545639038086	-17.573007583618164	-10.886512756347656	-7.939755916595459	-10.67250919342041	-11.08397102355957	-24.87655258178711	-22.23098373413086	-23.28099822998047	-20.334545135498047	-20.28786849975586	-24.509639739990234	-6.353011131286621	-11.732343673706055	-4.537778854370117	-12.884468078613281	-23.024066925048828	-24.835704803466797	-20.856489181518555	-25.846370697021484	-23.847402572631836	-24.014501571655273	-25.773635864257812	-11.97178840637207	-17.69249153137207	-25.361074447631836	-24.19983673095703	-26.789052963256836	-26.9341983795166	-16.29413414001465	-5.873170852661133	-17.737590789794922	-26.337398529052734	-20.11762046813965	-13.398509979248047	-26.64185333251953	-17.737548828125	-20.183563232421875	2.360085964202881	10.508261680603027	2.7508554458618164	-6.255613327026367	-11.698225975036621	-6.693435192108154	-4.601631164550781	8.071885108947754	-5.571588516235352	-7.674196720123291	-5.0228447914123535
-29.37494659423828	-24.100753784179688	-21.916015625	-17.070575714111328	-18.721139907836914	-15.861797332763672	-10.045391082763672	-21.282360076904297	-20.157386779785156	-17.992605209350586	-26.457088470458984	-26.567651748657227	-17.47275161743164	-12.724882125854492	-13.659629821777344	-16.42973518371582	-17.14791488647461	-27.703548431396484	-28.063344955444336	-15.401721000671387	-21.835609436035156	-3.913614273071289	-19.845989227294922	-12.471944808959961	-13.55459976196289	22.292781829833984	-1.5021361112594604	-25.156957626342773	-28.948230743408203	-19.976041793823242	-24.48222541809082	-22.681182861328125	-17.813690185546875	-12.402238845825195	-17.77621841430664	-8.464624404907227	-16.648784637451172	-22.90403938293457	-23.885086059570312	-22.127607345581055	-21.061107635498047	-14.601394653320312	-19.46050262451172	-29.28904151916504	-23.92340087890625	-14.897192001342773	-30.38947868347168	-13.950064659118652	-14.649444580078125	-17.221097946166992	-11.563154220581055	-25.173036575317383	-14.526739120483398	-26.0176944732666	-20.836931228637695	-21.69057846069336	-15.96633529663086	-11.207864761352539	-23.60803985595703	-22.220420837402344
-11.015079498291016	-14.203300476074219	-7.224774360656738	-12.975625991821289	-9.928956031799316	-17.832115173339844	-15.503728866577148	-19.853357315063477	-14.009942054748535	-12.233692169189453	-17.416812896728516	-19.521034240722656	-21.358028411865234	-18.028209686279297	-20.495271682739258	-20.793651580810547	-21.611591339111328	-17.639850616455078	-17.640066146850586	-12.679702758789062	-15.108606338500977	-13.207463264465332	-4.37151575088501	-24.590150833129883	-14.29677677154541	-14.942022323608398	-14.723812103271484	-7.099196910858154	-14.97391414642334	-18.75164794921875	-4.3938751220703125	-7.685698509216309	-10.657930374145508	-17.504192352294922	-15.482780456542969	-6.615505218505859	-13.920251846313477	-0.7721749544143677	-13.012067794799805	-13.535452842712402	-5.841103553771973	-18.519357681274414	-14.737435340881348	-6.5939741134643555	-9.271027565002441	-7.226695537567139	-4.570152282714844	-12.860896110534668	-7.042578220367432	-3.912668228149414	-8.584824562072754	-9.422408103942871	9.466830253601074	5.519525527954102	-8.540266990661621	-6.628113746643066	-4.2996931076049805	-2.641153335571289	-10.382247924804688	-10.700920104980469
-10.531145095825195	-6.386378765106201	-9.12144947052002	-10.161825180053711	-10.523584365844727	-13.194364547729492	-8.27175235748291	-11.819278717041016	-7.28860330581665	-11.215465545654297	-14.150744438171387	-19.40688705444336	-19.622814178466797	-12.006471633911133	-10.943628311157227	-12.404824256896973	-9.685540199279785	-3.970719337463379	-3.850881338119507	-9.852166175842285	1.4439342021942139	-11.812278747558594	-9.453725814819336	-13.858946800231934	-8.299504280090332	-14.56087589263916	-14.276176452636719	-10.490215301513672	-15.945883750915527	-18.652793884277344	-11.70857048034668	-15.245718002319336	-12.806478500366211	-11.008951187133789	-7.93216609954834	-11.611032485961914	-5.866102695465088	-9.510750770568848	-3.1761679649353027	-14.14695930480957	8.977249145507812	-13.181913375854492	-12.87893295288086	-3.9278030395507812	-2.6268930435180664	-9.980947494506836	-2.4780943393707275	0.36465728282928467	-7.88848352432251	-9.602330207824707	-14.63912582397461	-9.010839462280273	-16.314512252807617	-14.689716339111328	-11.95193862915039	-14.446491241455078	-13.451309204101562	-13.768989562988281	-14.076574325561523	-12.654557228088379
-5.3033976554870605	-1.7629244327545166	-2.058211088180542	-1.7058069705963135	-2.8480136394500732	-6.208012580871582	-6.506015777587891	-7.191301345825195	-7.268896579742432	2.6222338676452637	3.564455032348633	3.4772677421569824	-1.7960083484649658	-6.648035049438477	-6.648880481719971	-5.8845014572143555	-6.317197322845459	-4.405129909515381	-3.9547529220581055	-6.097106456756592	-6.626856803894043	-4.39436149597168	-3.158670663833618	-8.978919982910156	-7.873712539672852	-5.641802787780762	-6.316878795623779	-3.949498414993286	3.2498652935028076	1.5188438892364502	-2.5034961700439453	-3.127371311187744	-1.9928836822509766	1.8729239702224731	-9.220230102539062	-6.095179557800293	0.8037957549095154	-7.969629764556885	-2.8981480598449707	-5.335144996643066	-5.8754754066467285	-7.7956318855285645	-7.8952155113220215	0.5228142142295837	-5.387039661407471	-8.935489654541016	-5.440058708190918	-4.799220085144043	0.3748648464679718	-9.355766296386719	-9.171244621276855	-7.289794921875	-6.221875190734863	-5.386970520019531	-8.569910049438477	-7.5957136154174805	-7.811731338500977	-6.773468017578125	-6.804550647735596	-6.238059997558594
