-1.840289831161499	0.4972359538078308	-4.251022815704346	-3.7242794036865234	0.4186709523200989	-7.017037391662598	-3.77643084526062	-3.8638691902160645	-6.957809925079346	-1.1407779455184937	0.18899711966514587	-2.018051862716675	1.8217957019805908	-6.341733932495117	-0.9889024496078491	-4.104860305786133	-2.142998695373535	-1.714919090270996	-1.6128425598144531	-4.880690574645996	-3.272019386291504	-8.013903617858887	-4.802574634552002	-3.184129476547241	2.4163880348205566	-7.957884311676025	-6.208364009857178	-0.462054967880249	-1.2176026105880737	-1.2320635318756104	-1.662956714630127	-3.2794387340545654	0.9726565480232239	-0.9676008224487305	-7.303760528564453	-2.664952039718628	-2.380089282989502	-5.234080791473389	-1.1686959266662598	-3.3131842613220215	-2.183042049407959	-6.638489723205566	-6.903609275817871	-4.885255813598633	0.0797743871808052	-0.16475287079811096	-2.2584166526794434	-6.351016521453857	-3.141322374343872	-2.919382333755493	-4.587889671325684	-1.6748738288879395	-3.8500256538391113	-5.129241943359375	-2.3720481395721436	-0.42092567682266235	-1.150205373764038	-2.4646522998809814	-7.387191295623779	-7.108086109161377
-6.970427513122559	-2.972989797592163	-6.761266231536865	-4.089277267456055	-0.5570268630981445	-10.28098201751709	-3.794771432876587	-5.422916889190674	-9.580724716186523	-5.255936145782471	-3.618805170059204	-6.073597431182861	-1.1290301084518433	-5.1934614181518555	5.887969017028809	-5.029478073120117	-2.2720115184783936	-7.032238006591797	-5.705188751220703	-9.257804870605469	-5.765625	-10.911859512329102	-6.621519565582275	-1.6627610921859741	4.996642112731934	-5.915119171142578	-8.810297012329102	-5.055340766906738	-7.288275718688965	-2.4810118675231934	-5.669987201690674	-8.169960021972656	-6.182494163513184	-6.500339508056641	-7.502136707305908	-2.466555595397949	-3.997774124145508	-9.200115203857422	-8.94045639038086	-10.839679718017578	-2.1885571479797363	-5.402256488800049	-10.920711517333984	-8.16940689086914	0.5747063159942627	2.655486583709717	-4.471098899841309	-6.591805934906006	-2.7846593856811523	-3.4426231384277344	-3.68294095993042	-2.8121657371520996	-5.2479047775268555	-10.854391098022461	-4.208178520202637	-4.410832405090332	-0.8815873861312866	-5.692389965057373	-9.468074798583984	-7.250458717346191
-21.827428817749023	-18.971752166748047	-23.121498107910156	-26.045486450195312	-4.843132019042969	-7.416943550109863	-9.936058044433594	-11.845675468444824	-5.868134021759033	-21.74582290649414	-17.7689208984375	-18.362598419189453	-12.944265365600586	-18.052722930908203	-8.717004776000977	-3.6597578525543213	-4.593642234802246	-20.492355346679688	-19.507038116455078	-22.345409393310547	-18.63357162475586	-19.634328842163086	-22.1798038482666	8.88002872467041	-9.369958877563477	-7.3165283203125	-11.06284236907959	-16.712265014648438	-17.367427825927734	-17.801612854003906	-20.49140167236328	-20.798635482788086	-26.5292911529541	-26.17498016357422	-7.1424880027771	-8.774237632751465	-24.639686584472656	-15.681900978088379	-17.565452575683594	-18.876895904541016	-9.793498992919922	0.22801536321640015	-10.701580047607422	-23.125972747802734	-16.32395362854004	-9.78270435333252	-24.366172790527344	-16.546783447265625	-23.086715698242188	-0.3919559717178345	13.254471778869629	-0.2583956718444824	-9.125568389892578	-15.063369750976562	-5.091904640197754	-6.896139144897461	-0.8297818899154663	-13.247629165649414	-0.761634111404419	-1.5754423141479492
-12.866986274719238	-7.3087873458862305	-11.936283111572266	-14.792207717895508	-8.974380493164062	-13.179191589355469	-16.16048812866211	-9.53618049621582	-15.296867370605469	-12.67483139038086	-8.068253517150879	-9.453746795654297	-9.767782211303711	-14.236797332763672	-10.193056106567383	-9.578193664550781	-9.189779281616211	-13.395615577697754	-11.022177696228027	-15.512537956237793	-14.480768203735352	-18.22734832763672	-18.259363174438477	-12.467020988464355	-3.735393524169922	-8.425890922546387	-11.853731155395508	-9.538984298706055	-9.449366569519043	-7.0986738204956055	-13.0859375	-15.410989761352539	-9.850701332092285	-11.553338050842285	-8.843305587768555	-7.9303998947143555	-12.122467994689941	-14.142953872680664	-11.925235748291016	-17.62348175048828	-7.808233261108398	-11.888395309448242	-14.394513130187988	-12.587259292602539	-4.4909138679504395	-4.196372985839844	-11.94821548461914	-9.029472351074219	-12.321676254272461	-0.3369726538658142	0.6858558058738708	1.0802881717681885	4.075726509094238	-1.6795127391815186	4.063479423522949	3.5664660930633545	10.671459197998047	3.616042375564575	-10.521931648254395	-6.830636024475098
3.250174045562744	-3.480062484741211	-0.9933237433433533	-2.4494948387145996	-2.1589150428771973	-10.134782791137695	-8.934696197509766	-9.206889152526855	-9.019021987915039	2.19836688041687	-0.6618801951408386	-0.5011990070343018	-2.5435848236083984	-10.660041809082031	-11.367155075073242	-10.306522369384766	-11.40580940246582	-2.062189817428589	-5.369826316833496	-3.467771530151367	-7.864598274230957	-4.291736125946045	-0.8815977573394775	-7.615271091461182	-8.069574356079102	-10.614236831665039	-7.105281829833984	-2.4016501903533936	-2.411839485168457	-4.709498405456543	1.9706058502197266	4.7635345458984375	0.4485044479370117	-2.746034860610962	-11.928167343139648	-5.177010536193848	-3.245274782180786	-0.5025267004966736	0.14772802591323853	4.457165241241455	-6.835271835327148	-12.419150352478027	-8.665262222290039	0.46868836879730225	-9.24604606628418	-4.777291774749756	0.285866916179657	-10.767532348632812	-5.53636360168457	-9.176162719726562	-10.72789192199707	-9.24472713470459	-5.619598865509033	-1.6559094190597534	-10.079251289367676	-7.881427764892578	-10.339310646057129	-6.312700271606445	-9.489086151123047	-8.872803688049316
-12.511751174926758	-13.37358283996582	-15.44943904876709	-11.377477645874023	-10.815258026123047	-7.415053367614746	-9.03565502166748	-4.789919853210449	-9.466229438781738	-8.68050765991211	-10.448912620544434	-11.812169075012207	-16.209938049316406	-11.495430946350098	-4.055095672607422	-1.6239845752716064	-3.6006195545196533	-13.266563415527344	-14.849292755126953	-8.745445251464844	-9.435003280639648	-10.737364768981934	-15.576738357543945	-10.27578067779541	-5.107824325561523	-13.211320877075195	-12.015942573547363	-9.030301094055176	-8.048696517944336	-16.083335876464844	-12.870920181274414	-10.835402488708496	-5.126750946044922	-9.468331336975098	0.7863541841506958	-9.623885154724121	-6.154866695404053	-14.913719177246094	1.2090650796890259	-11.168651580810547	7.852664947509766	-9.93496036529541	-9.729246139526367	-1.4853994846343994	7.400177955627441	0.4145788848400116	-0.4389462471008301	9.474739074707031	-9.029999732971191	-14.681099891662598	-17.18964958190918	-10.284961700439453	-12.099797248840332	-21.340730667114258	-3.279430627822876	-18.56965446472168	-11.379228591918945	-13.229144096374512	-14.346456527709961	-10.364828109741211
-19.169742584228516	-15.141435623168945	-21.043468475341797	-20.009550094604492	-7.722795486450195	7.6373162269592285	-6.626482009887695	1.2441651821136475	-4.30686616897583	-19.145519256591797	-15.632698059082031	-15.37933349609375	-19.137331008911133	-13.648099899291992	-6.905485153198242	4.184653282165527	4.459967613220215	-17.61902618408203	-18.68600845336914	-12.884759902954102	-12.93757438659668	-14.09553337097168	-18.613147735595703	-7.303528308868408	-5.261857509613037	-7.814830780029297	-3.5350024700164795	-13.351118087768555	-14.36842155456543	-16.582691192626953	-15.197197914123535	-12.821133613586426	-11.093423843383789	-17.576637268066406	14.214606285095215	-1.5155359506607056	-17.118026733398438	-14.495925903320312	-9.275810241699219	-14.881834983825684	2.630141258239746	-1.7482409477233887	-3.6893022060394287	-9.255548477172852	3.0115981101989746	1.1166529655456543	-6.5844407081604	5.6345014572143555	-14.297399520874023	-10.57986068725586	-9.677511215209961	-12.167213439941406	-10.470602989196777	-18.05602264404297	-6.781702041625977	-14.925948143005371	-2.879316568374634	-13.402099609375	-11.148906707763672	-10.09537124633789
1.4261554479599	0.641018271446228	5.85791015625	0.7032482624053955	-3.0729846954345703	-13.726070404052734	-9.231996536254883	-14.748739242553711	-11.472238540649414	-3.4637975692749023	-6.103299140930176	-6.103604316711426	-12.033483505249023	-13.904586791992188	-10.254047393798828	-16.676992416381836	-11.95205307006836	-0.6553856134414673	1.9343171119689941	-4.316439151763916	-4.107265472412109	-10.081085205078125	-5.636402130126953	-12.148303985595703	-2.8895955085754395	-12.394229888916016	-11.218524932861328	3.9834036827087402	-4.4980621337890625	-6.978351593017578	-7.801758766174316	-7.997803688049316	-3.319366931915283	-3.9844167232513428	-11.444381713867188	-1.5616950988769531	5.318002700805664	-0.5021272301673889	0.6356465220451355	-7.655244827270508	4.412201404571533	-15.160808563232422	-14.26076889038086	4.783738136291504	1.3671224117279053	-1.7373578548431396	6.261844635009766	-3.8441848754882812	1.452921986579895	-11.287860870361328	-12.194790840148926	-14.295087814331055	-6.008940696716309	-6.64326286315918	-11.03382682800293	-10.957027435302734	-10.91778564453125	-11.764324188232422	-12.030374526977539	-11.478490829467773
-4.454254627227783	-9.740537643432617	-10.340782165527344	-3.962282657623291	-7.678439140319824	-7.841538429260254	3.047757625579834	-5.175440788269043	-7.500997066497803	-4.186071395874023	-9.722297668457031	-11.322694778442383	-7.453108787536621	-6.321518421173096	-5.046577453613281	-8.73629379272461	-7.746288299560547	-7.298221588134766	-10.348976135253906	-1.9373167753219604	-2.4256935119628906	2.2300024032592773	0.3058842718601227	-6.71746301651001	-7.377767562866211	-8.407124519348145	-3.1858444213867188	-7.9861860275268555	-11.992409706115723	-11.871179580688477	0.6375480890274048	0.02450507879257202	-4.8077898025512695	-8.62430477142334	-3.556540012359619	-4.94270133972168	-9.968073844909668	1.4041433334350586	-4.406095504760742	1.7539992332458496	-3.1241540908813477	-7.389591217041016	-5.095190048217773	-3.7393014430999756	-6.5832414627075195	-2.3181161880493164	-2.07053542137146	-4.869830131530762	-3.950300455093384	-2.045518636703491	-7.986789226531982	-5.986101150512695	-4.910581588745117	-6.668509483337402	-0.8898012042045593	-9.742902755737305	-7.915709972381592	-8.744084358215332	-8.327362060546875	-6.223903656005859
-14.784751892089844	-9.848004341125488	-11.937976837158203	-12.449298858642578	-5.905862808227539	-0.49139660596847534	-7.040853977203369	2.128290891647339	-5.687967300415039	-12.608457565307617	-7.535722732543945	-8.811721801757812	-5.370859146118164	-5.4740800857543945	1.4881789684295654	4.340020179748535	5.8596062660217285	-13.624767303466797	-15.737178802490234	-13.807289123535156	-13.856807708740234	-12.144424438476562	-12.291013717651367	2.6653852462768555	-5.301019191741943	1.482756495475769	-8.569128036499023	-10.843157768249512	-10.362997055053711	-8.812370300292969	-13.671930313110352	-12.055913925170898	-15.272930145263672	-14.528087615966797	-1.7603087425231934	-5.859987258911133	-13.79979133605957	-17.29286003112793	-17.26650619506836	-16.337411880493164	-8.350759506225586	6.231091499328613	-3.249204635620117	-13.21753215789795	-6.0041823387146	-2.851330280303955	-13.042484283447266	-4.287464618682861	-9.462997436523438	-8.308694839477539	-0.3317033648490906	-6.451964855194092	-11.399038314819336	-17.73375701904297	-7.1482110023498535	-6.919243812561035	-1.7414381504058838	-10.856815338134766	-3.55082106590271	-1.1618012189865112
