1.1097042560577393	-0.5622873306274414	-0.19336214661598206	-1.51650071144104	0.4889700710773468	0.4975707232952118	-1.0609989166259766	0.11913077533245087	-0.07375063747167587	-0.766156792640686	0.4903736710548401	0.33816778659820557	-0.15655547380447388	0.44942423701286316	0.30725258588790894	-0.06195307523012161	0.6472040414810181	-0.4433498680591583	-0.5832403302192688	0.1861911118030548	0.10758750885725021	0.34045377373695374	-0.5129165053367615	1.0605697631835938	-0.2675021290779114	-0.6965728998184204	0.3391297161579132	-0.6734943389892578	0.05083530768752098	0.05017653480172157	0.4502198398113251	-0.4351086914539337
1.549765706062317	-0.3840007185935974	0.195585697889328	-1.4305298328399658	0.3102148771286011	0.23538868129253387	-0.13299892842769623	0.5395117402076721	-0.4171638488769531	-0.35146138072013855	0.6577039361000061	-0.21822576224803925	0.012780070304870605	0.39900103211402893	0.821142315864563	-0.5627083778381348	1.3555853366851807	-0.6719427108764648	-0.6690945029258728	-0.19622284173965454	0.24834910035133362	0.37259146571159363	-0.1539594829082489	0.4421491026878357	-0.3151813745498657	-0.3032984137535095	0.2147485613822937	0.4123985171318054	-0.0980263352394104	0.5143619775772095	0.43129366636276245	-0.0581108033657074
-0.012684252113103867	0.35699665546417236	0.19824975728988647	0.5601285696029663	-0.036409467458724976	0.5807127952575684	0.20824366807937622	0.016503259539604187	0.560128927230835	0.44576990604400635	0.4666281044483185	1.0695858001708984	0.31118834018707275	0.357982337474823	-0.34604892134666443	-0.3529438078403473	1.080575704574585	0.09244884550571442	0.12790480256080627	0.81325364112854	0.440914511680603	0.572928786277771	0.8077754378318787	-0.2806094288825989	-0.14168378710746765	-0.619273841381073	0.9101802706718445	-0.0648292675614357	0.15880946815013885	-0.38856378197669983	0.13883814215660095	0.060448091477155685
0.9480762481689453	0.229854553937912	-0.1724482625722885	-0.3976829946041107	0.3380458652973175	-0.6156634092330933	0.33392974734306335	0.6953040361404419	-0.7341854572296143	0.8316463828086853	-0.010376447811722755	-0.43982696533203125	-0.28423047065734863	-0.050441667437553406	0.3027682602405548	-0.32257676124572754	0.5954554677009583	-0.16337670385837555	-0.3329903185367584	0.1943613886833191	0.3414760231971741	0.018141113221645355	-0.6713579893112183	-0.1231895163655281	0.789404034614563	-0.7711871266365051	-0.1596773862838745	-0.18875481188297272	-0.2742971181869507	-0.24911990761756897	-0.2876373827457428	-0.2483428716659546
0.9080520272254944	-0.3536367416381836	-0.44621822237968445	-0.8719593286514282	-0.9184303879737854	-0.14744150638580322	-0.2774862051010132	0.3391701877117157	-0.00830896943807602	-0.34255626797676086	0.39561328291893005	0.7030486464500427	-0.06964823603630066	0.43618351221084595	0.9163446426391602	0.9701625108718872	0.7251628637313843	-0.8709819316864014	-0.6028788089752197	-0.0843043327331543	0.44636353850364685	0.5845144987106323	-0.12249778211116791	1.1272777318954468	-0.13391800224781036	-0.749154269695282	0.3775220215320587	-0.3222307562828064	-0.6902411580085754	-0.28944382071495056	-0.06559552252292633	-0.47366154193878174
-1.0576133728027344	0.4770941138267517	0.5016101598739624	0.4167095124721527	0.8899761438369751	-0.8624007105827332	0.19002410769462585	-0.11956490576267242	-0.29470744729042053	-0.2510620951652527	0.5938059091567993	-0.7429804801940918	-0.5935391187667847	-0.09525468945503235	-0.5757171511650085	-1.4459339380264282	0.30199432373046875	1.3059520721435547	0.07936210930347443	-0.06901954114437103	-0.6552720069885254	0.487595796585083	0.23298250138759613	-0.7223890423774719	-0.517504096031189	0.02674609050154686	-0.1342574805021286	0.14750979840755463	-1.053532600402832	1.0121031999588013	0.7035008668899536	-0.023452594876289368
-0.24324318766593933	0.858058750629425	0.0427623949944973	-0.2888704836368561	0.5869523286819458	-0.889717161655426	0.7823356986045837	0.7986822128295898	0.19276542961597443	0.7277690768241882	-0.7289233207702637	-0.6300486922264099	-0.15180498361587524	-0.13127832114696503	-0.06300188601016998	0.16056351363658905	0.4838187098503113	0.5001750588417053	-0.48808932304382324	-0.5879368782043457	0.3798355162143707	-0.04785978049039841	-0.5806090235710144	-0.19983527064323425	0.13630877435207367	-0.2500849962234497	0.19307155907154083	-0.10046370327472687	-0.971947968006134	0.2021084427833557	-0.7803070545196533	-0.656531572341919
0.6288812756538391	-0.7093764543533325	0.23408187925815582	-1.3145225048065186	0.44926249980926514	0.7021302580833435	-0.8840733766555786	-0.42163142561912537	0.0019500385969877243	-0.3346571922302246	-0.16293223202228546	0.15346886217594147	0.27192115783691406	0.22655299305915833	-0.06910993158817291	-0.24269670248031616	-0.2247912436723709	-0.2787363529205322	-0.8023828864097595	0.11037082970142365	0.41989293694496155	0.043371204286813736	-0.5633096098899841	0.7927966117858887	-0.16637390851974487	-0.0868586003780365	0.3714970350265503	-0.5114282369613647	0.5858621597290039	-0.321195125579834	0.22897806763648987	-0.053196828812360764
-0.6301537156105042	-0.17757369577884674	-0.08240468800067902	0.1896231770515442	0.16911306977272034	-0.32537516951560974	-0.9397027492523193	-0.7957525253295898	-0.10794828832149506	0.7304330468177795	0.2747921347618103	0.6801818609237671	0.4562435448169708	-0.4580545425415039	0.3913833498954773	0.5607010126113892	0.02354639768600464	1.749478816986084	-0.11294771730899811	0.31138408184051514	-0.8875651359558105	0.16460025310516357	-0.10532405972480774	0.021758899092674255	0.3356211185455322	-0.2737569212913513	1.1075403690338135	-0.15028820931911469	-0.8165567517280579	-0.2750919461250305	-0.26297008991241455	-0.8183470964431763
0.7794387936592102	0.25107342004776	-0.8499675393104553	-0.0584530234336853	-0.7744631767272949	-0.6376495957374573	0.08676087856292725	0.5818710327148438	-0.33967307209968567	-0.9262967109680176	0.4202832281589508	-0.14429831504821777	-0.5108429789543152	0.33949875831604004	0.4816468358039856	1.1530076265335083	1.2080540657043457	-0.7910170555114746	-0.2381400167942047	-0.7144104242324829	0.5527699589729309	0.18312813341617584	-0.6189217567443848	0.04119333624839783	-0.02000979147851467	-0.04551040753722191	0.2096855789422989	-0.7947549223899841	0.20442019402980804	-0.6945794820785522	0.02475171536207199	-0.1954316645860672
-0.36433953046798706	-1.1477216482162476	0.16098882257938385	-0.7931047677993774	0.24511395394802094	1.1886136531829834	-0.4706718921661377	-0.8808612823486328	0.8817275762557983	-1.0614211559295654	-0.09291251748800278	0.21829333901405334	-0.8308724761009216	1.0982762575149536	0.10165594518184662	-0.2644716203212738	-0.5161861181259155	-1.0993013381958008	-1.1857668161392212	0.19712960720062256	0.3003440201282501	0.4884970784187317	-0.8916986584663391	0.8061354160308838	-0.14102599024772644	-1.2910747528076172	-1.1519016027450562	-0.9123764038085938	-0.19608478248119354	-0.48717573285102844	-0.045453622937202454	0.8484663367271423
-0.022005613893270493	0.0961180031299591	-0.048176221549510956	-0.6067776083946228	0.6264996528625488	0.00603129155933857	-0.5596452355384827	-0.3018033504486084	0.13675372302532196	0.5569407939910889	-0.5094752907752991	-0.014983251690864563	0.020897191017866135	-0.19287817180156708	0.4344030022621155	-0.379253089427948	0.13246937096118927	0.4266408383846283	-0.12164134532213211	-0.8721715211868286	-0.15899986028671265	0.09082473814487457	-0.14879179000854492	0.5462349653244019	-0.26769545674324036	0.015576054342091084	0.22826001048088074	-0.6244868636131287	0.20270892977714539	-0.43697866797447205	-0.8106392621994019	-0.8136389255523682
-0.46662968397140503	-0.23852252960205078	-0.6427016258239746	-0.18203064799308777	-0.05683241784572601	-0.5758835077285767	-0.9133046865463257	0.47572603821754456	-0.28290271759033203	-1.8365541696548462	0.08985312283039093	-0.3974466323852539	-0.9596367478370667	-0.8263577222824097	-0.545145571231842	0.7158948183059692	0.5507326126098633	0.738463282585144	-0.2836436927318573	0.10695898532867432	-0.5799918174743652	0.8845899701118469	-0.1487312763929367	0.08325415849685669	-0.1168735921382904	-0.46784907579421997	0.07299014180898666	-0.5967676639556885	-0.8108327388763428	0.059651121497154236	0.33760061860084534	-0.4730776846408844
0.19788791239261627	0.23699097335338593	-0.04524841904640198	0.3936178982257843	-0.2351171374320984	-0.04000433161854744	0.29508090019226074	-0.15912900865077972	-0.21769371628761292	0.33302831649780273	1.2956868410110474	-0.038362644612789154	0.24296854436397552	0.5093928575515747	0.3351612687110901	-1.0258097648620605	0.6950267553329468	0.1549503356218338	0.1922624707221985	0.1188831627368927	0.2533145248889923	0.34372684359550476	0.5752258896827698	-0.353265643119812	-0.254518985748291	-0.045302651822566986	0.35159987211227417	-0.060092899948358536	0.29860278964042664	0.5317157506942749	0.69526207447052	0.19670775532722473
-0.22265510261058807	-0.20774666965007782	-0.12934517860412598	0.07959434390068054	0.06778696924448013	-0.08522031456232071	-0.5986118316650391	-0.20887398719787598	0.222089022397995	0.3267156481742859	0.013861240819096565	0.42937058210372925	0.17035333812236786	0.154548779129982	0.29944533109664917	0.5213165879249573	0.06324182450771332	0.9086690545082092	-0.17626513540744781	0.14551758766174316	-0.3079957067966461	0.29916274547576904	0.036502059549093246	0.3635948896408081	0.12444549053907394	-0.6535141468048096	0.5694048404693604	-0.31687331199645996	-0.7334502935409546	-0.021261125802993774	-0.32234987616539	-0.6801064014434814
-0.11947356164455414	-0.9776577353477478	0.45411545038223267	-0.6406152844429016	0.42984944581985474	0.10779590159654617	-0.6074854731559753	-0.9454581141471863	-0.04329606145620346	-1.0177839994430542	0.4628063440322876	-0.4522104263305664	0.0052813515067100525	0.19103306531906128	0.5496476888656616	-0.508159875869751	0.5261549353599548	-0.9012114405632019	-0.05970962345600128	-1.3642363548278809	0.06429512798786163	-0.05949290096759796	0.35690364241600037	-0.07531578838825226	-0.6358137726783752	1.0162802934646606	-0.7759690284729004	0.5042839050292969	0.49439722299575806	0.3499470353126526	-0.5383709669113159	-0.17822296917438507
0.26693183183670044	-0.8541961312294006	0.19328425824642181	-1.5148298740386963	0.7236796021461487	0.519221305847168	-0.5626869201660156	-0.7559322714805603	0.03204954043030739	-0.8286967277526855	0.06077728420495987	0.1235998272895813	-0.5803744196891785	0.5149365663528442	-0.1730601042509079	-0.29588133096694946	-0.5626881718635559	-0.8010894656181335	-1.214658260345459	0.4208854138851166	0.3364696800708771	0.21437369287014008	-1.3563859462738037	0.9076001048088074	0.056116633117198944	-0.9445621967315674	-0.8229661583900452	-0.7330068945884705	-0.04750397056341171	-0.7462811470031738	0.2741016149520874	0.226205512881279
0.3625558316707611	-0.14729396998882294	0.05600413680076599	-0.7114143967628479	0.5241857767105103	1.2083899974822998	-0.5684198141098022	-0.002828560769557953	1.366877794265747	-0.9431732892990112	-0.47034794092178345	0.067522794008255	0.019014446064829826	0.5677797198295593	-0.47255152463912964	-0.11262388527393341	-0.10721144080162048	-0.6955351233482361	-0.36594638228416443	-0.4884488880634308	1.0324344635009766	-0.14192302525043488	-0.8607686161994934	0.8323802351951599	0.1471051573753357	0.07181073725223541	-0.201287180185318	-1.0626916885375977	1.2773394584655762	-0.19263775646686554	-0.3730870485305786	0.2693822979927063
-0.16943776607513428	-0.5566099882125854	0.4465753734111786	-0.254374235868454	0.2305506020784378	0.8703201413154602	-0.6335717439651489	-0.2602793574333191	0.4894406497478485	-0.7193957567214966	-0.5037451386451721	-0.04226480424404144	-0.3071367144584656	-0.06623046100139618	0.038592271506786346	-0.3850725293159485	-0.474841833114624	-0.5982449054718018	0.4383483827114105	-1.0564473867416382	-0.1388063281774521	-0.46234413981437683	0.41436073184013367	1.378956913948059	0.03650350496172905	0.39188241958618164	-0.4468209743499756	-0.7678319811820984	0.7852478623390198	-0.6678218245506287	-0.343828946352005	0.01658659428358078
