-6.212181568145752	-4.977592468261719	-3.2730422019958496	3.597484588623047	-12.37944221496582	-13.183680534362793	-10.026247024536133	-15.906171798706055	-15.98190975189209	-8.540397644042969	-8.641510009765625	-12.766294479370117	-11.39861011505127	-4.645449161529541	-3.3408336639404297	-13.19173812866211	-12.11784839630127	-8.553363800048828	-3.1384005546569824	-2.920498847961426	-2.1809945106506348	-6.709613800048828	-7.993356227874756	-16.64511489868164	-6.499646186828613	-14.897208213806152	-13.613554000854492	-7.748317241668701	-14.92506217956543	-13.8289213180542	-11.954660415649414	-12.46748161315918	-11.725444793701172	-12.111499786376953	-16.299280166625977	-8.023140907287598	1.3740158081054688	-9.57564926147461	-11.152957916259766	-10.153514862060547	-4.17104434967041	-14.532350540161133	-17.13723373413086	-2.05425763130188	-5.2762250900268555	-0.8806229829788208	6.226627826690674	-8.315059661865234	-0.5119831562042236	-12.61027717590332	-15.013104438781738	-11.521227836608887	-10.137505531311035	-13.741415977478027	-10.408639907836914	-16.639617919921875	-15.334600448608398	-14.450437545776367	-14.351805686950684	-12.915616989135742
-3.814725875854492	-5.456147193908691	-1.043870449066162	4.102251052856445	-7.443292140960693	-8.435861587524414	-6.452106475830078	-8.974753379821777	-8.817110061645508	-2.732893466949463	-5.904010772705078	-4.3948869705200195	-7.5611772537231445	-5.674668312072754	-6.205628871917725	-7.63276481628418	-9.204545974731445	-1.796418309211731	-2.9956436157226562	-2.7655229568481445	-4.868265151977539	0.0902748703956604	-1.3037374019622803	-11.723855972290039	-6.194887161254883	-6.484950542449951	-7.214017868041992	-3.081521987915039	-8.895973205566406	-2.2545735836029053	-4.613648414611816	-4.359846115112305	-7.198840618133545	-3.6507058143615723	-9.60031509399414	-4.822137832641602	1.6800189018249512	-7.161078929901123	-8.244939804077148	-4.29280948638916	-5.0575270652771	-9.470361709594727	-9.549312591552734	0.012934684753417969	-8.673264503479004	-6.879063129425049	-3.3184971809387207	-8.282491683959961	-1.2978370189666748	-11.980520248413086	-9.998270034790039	-11.785717964172363	-10.289846420288086	-10.063206672668457	-10.59028148651123	-10.776681900024414	-10.808313369750977	-7.696280002593994	-8.684892654418945	-7.826972007751465
-13.005048751831055	-7.80967903137207	-14.646970748901367	-6.827436447143555	-3.718295097351074	-11.486312866210938	-6.7464704513549805	-8.839324951171875	-12.032882690429688	-6.344244956970215	-5.040048122406006	-11.020281791687012	3.354719877243042	-7.714897632598877	0.3708704710006714	-11.947723388671875	-10.06269645690918	-12.862042427062988	-10.227374076843262	-13.139159202575684	-10.155348777770996	-14.062334060668945	-11.184553146362305	-9.312056541442871	-3.276752471923828	-7.864091396331787	-8.497049331665039	-11.592018127441406	-6.470887660980225	-7.009206295013428	-7.944619178771973	-8.418218612670898	-5.705774784088135	-6.431723117828369	-12.795772552490234	-10.954229354858398	-5.6216888427734375	-13.603353500366211	-5.713929176330566	-6.368867874145508	-14.514383316040039	-11.868049621582031	-14.108686447143555	-15.084866523742676	-8.078023910522461	-6.336211204528809	-12.498699188232422	-13.277350425720215	-7.907479286193848	-8.301353454589844	-10.996747970581055	-11.119118690490723	-11.542885780334473	-13.737756729125977	-5.037374019622803	-5.3715667724609375	-9.021064758300781	-4.6750946044921875	-12.370351791381836	-10.826347351074219
-17.554340362548828	-14.180727005004883	-21.20520782470703	-9.431406021118164	-13.983909606933594	-16.225486755371094	-3.24147891998291	-15.76720905303955	-11.958495140075684	-13.25767707824707	-11.989468574523926	-17.53754234313965	-5.519054412841797	14.335214614868164	2.170534372329712	-11.07262134552002	-15.650273323059082	-19.577077865600586	-24.2711238861084	-8.909035682678223	-12.601625442504883	-11.154970169067383	-15.480439186096191	-14.922880172729492	-14.809296607971191	-10.578681945800781	-5.355240821838379	-20.97863006591797	-14.0719575881958	-15.361352920532227	-18.906410217285156	-14.42833137512207	-22.296964645385742	-18.907665252685547	-15.70738697052002	-14.321885108947754	-12.949564933776855	-20.897647857666016	-19.3441104888916	-17.878246307373047	-17.302963256835938	-12.111396789550781	-16.20866584777832	-26.097387313842773	-18.513671875	-8.907127380371094	-21.409767150878906	-14.783206939697266	-6.666351795196533	-12.366168975830078	-11.842878341674805	-18.978679656982422	-20.9686336517334	-23.622150421142578	-9.848764419555664	-15.892340660095215	-18.68840789794922	-17.903499603271484	-17.634662628173828	-14.89327621459961
-8.256352424621582	-1.4174004793167114	1.9322046041488647	3.7460217475891113	-10.218446731567383	-19.33635902404785	-15.11170768737793	-19.840824127197266	-20.04629898071289	-10.42735481262207	-17.491710662841797	-20.584789276123047	-24.530773162841797	-12.444305419921875	-15.505743026733398	-19.82628631591797	-20.974498748779297	-6.177496433258057	-3.8705739974975586	-9.44425106048584	-10.261839866638184	-12.210994720458984	-5.511761665344238	-21.013145446777344	-6.9902801513671875	-15.447650909423828	-18.84268569946289	-0.6096580028533936	-18.523189544677734	-19.44931411743164	-10.027874946594238	-13.889007568359375	-18.953035354614258	-16.245098114013672	-19.440799713134766	-8.087450981140137	12.449644088745117	-10.243192672729492	-10.454127311706543	-19.05609893798828	4.389331817626953	-19.4964599609375	-19.172014236450195	1.6430774927139282	-7.716547966003418	-12.795700073242188	2.8972785472869873	-8.220483779907227	-2.715937614440918	-17.519248962402344	-19.1640625	-23.12158966064453	-13.677345275878906	-8.819146156311035	-21.22604751586914	-20.936100006103516	-16.001651763916016	-15.968158721923828	-18.25481414794922	-15.87591552734375
-8.262723922729492	-4.65053653717041	-4.847461223602295	-7.405053615570068	-3.0418264865875244	-12.265583038330078	-10.771012306213379	-11.076240539550781	-10.853963851928711	-3.291985273361206	-8.091846466064453	-9.506126403808594	-8.8297119140625	-13.452046394348145	-9.527807235717773	-12.90550708770752	-11.173215866088867	-8.685937881469727	-7.138254642486572	-15.669673919677734	-11.2249116897583	-12.576912879943848	-7.846993446350098	-9.572216033935547	3.4017817974090576	-8.677167892456055	-8.502622604370117	-6.068561553955078	-5.557994365692139	-4.7000651359558105	-5.459723949432373	-10.049880981445312	-3.9273180961608887	-4.338248252868652	-9.962760925292969	-4.4231767654418945	-3.755484104156494	-8.3778076171875	-2.8401577472686768	-8.251322746276855	-2.339632034301758	-12.40579891204834	-11.511762619018555	-6.6608123779296875	5.7318949699401855	-1.0003666877746582	-3.9785900115966797	-10.451150894165039	-5.8646321296691895	-10.337369918823242	-10.902175903320312	-10.926380157470703	-5.646711826324463	-7.870668411254883	-10.33173942565918	-5.267496585845947	-7.27097225189209	-2.2152509689331055	-10.814657211303711	-10.423498153686523
-10.0506591796875	-7.190735816955566	-1.1967737674713135	-0.7995491027832031	-5.967452049255371	-14.429401397705078	-15.487979888916016	-14.993452072143555	-18.000797271728516	-12.176630020141602	-13.424375534057617	-13.8021240234375	-22.625999450683594	-15.925283432006836	-12.124995231628418	-16.765960693359375	-14.7977933883667	-11.362360954284668	-7.581037521362305	-13.516929626464844	-11.594395637512207	-12.683774948120117	-8.99446964263916	-14.860270500183105	-6.111514568328857	-13.533406257629395	-15.288657188415527	-5.235279083251953	-11.375123977661133	-16.404123306274414	-9.226034164428711	-9.703307151794434	-11.229747772216797	-14.156087875366211	-11.640535354614258	-8.49892807006836	5.610193252563477	-10.236751556396484	-7.006445407867432	-15.755950927734375	6.90470027923584	-17.257461547851562	-17.386581420898438	5.748025894165039	0.027090609073638916	-6.082751274108887	5.124026298522949	3.6696486473083496	-8.016900062561035	-17.523221969604492	-16.504676818847656	-14.240723609924316	-10.960864067077637	-11.182641983032227	-13.635159492492676	-20.344989776611328	-11.89627456665039	-12.388579368591309	-16.181541442871094	-12.589113235473633
-20.30783462524414	-20.4638671875	-23.7654972076416	-21.177696228027344	-19.061370849609375	-19.124353408813477	1.0116585493087769	-19.31243133544922	-17.916629791259766	-21.337087631225586	-26.10028839111328	-33.209815979003906	-8.997356414794922	-13.314470291137695	-16.027606964111328	-25.343154907226562	-25.16307830810547	-21.59283447265625	-21.24212646484375	-19.943239212036133	-14.947732925415039	-21.01985740661621	-13.401906967163086	-14.853959083557129	-15.557917594909668	-20.28900909423828	-10.663145065307617	-26.2702693939209	-29.870540618896484	-27.28508186340332	-14.659042358398438	-18.920665740966797	-20.635969161987305	-30.3347110748291	-19.361591339111328	-18.628908157348633	-26.378692626953125	-10.655343055725098	-17.297393798828125	-14.449502944946289	-18.13754653930664	-18.190000534057617	-14.33104133605957	-27.76622772216797	-26.52027702331543	-17.0513973236084	-21.25467300415039	-26.38117027282715	-22.00296401977539	15.219197273254395	4.139507293701172	-0.8963367938995361	-5.918003082275391	-7.413932800292969	-3.088783025741577	-2.3696444034576416	-4.165250778198242	-10.563567161560059	-13.610614776611328	-14.180612564086914
-3.824650526046753	2.6168887615203857	-10.260988235473633	-7.063231468200684	-14.484992980957031	-14.093574523925781	-18.273855209350586	-17.26376724243164	-8.623353958129883	-6.843578338623047	-10.820915222167969	-14.658205032348633	-5.363600730895996	-19.17456817626953	-14.473333358764648	-14.74925708770752	-14.100448608398438	2.5140767097473145	11.316354751586914	-8.10824203491211	-0.8850924372673035	-10.715639114379883	-11.850982666015625	-16.367700576782227	-3.6347599029541016	-18.753681182861328	-13.081260681152344	-16.09939956665039	-17.83611297607422	-12.026948928833008	-7.476724624633789	-16.338808059692383	-9.782784461975098	-15.537101745605469	-17.72635269165039	-13.747641563415527	-4.500364780426025	-10.601425170898438	-9.992612838745117	-12.262346267700195	-7.629411697387695	-22.49420928955078	-19.080825805664062	-8.953788757324219	-17.376331329345703	-19.244304656982422	-12.500266075134277	-18.51580810546875	-15.576459884643555	-17.541015625	-19.89965057373047	-16.223865509033203	-21.194873809814453	-19.73468780517578	-19.259536743164062	-15.7760009765625	-16.197738647460938	-20.84256362915039	-15.68556022644043	-17.82422637939453
-10.71218490600586	-8.469551086425781	-6.927581310272217	-13.359241485595703	-6.783050537109375	-10.31236743927002	-14.20762825012207	-9.667159080505371	-10.746530532836914	0.7950987815856934	1.8329880237579346	0.19312651455402374	-5.037290096282959	-15.452289581298828	-16.912851333618164	-11.495634078979492	-10.452861785888672	-11.477578163146973	-9.733689308166504	-13.493234634399414	-12.192500114440918	-13.913979530334473	-8.839179039001465	-13.335883140563965	-8.648127555847168	-12.329156875610352	-8.977174758911133	-4.552069664001465	1.6587910652160645	-5.424349784851074	-2.218046188354492	-3.175088882446289	7.7817912101745605	-1.3829476833343506	-13.559892654418945	-12.553916931152344	-7.6678571701049805	-7.818603038787842	-1.5590953826904297	-3.186708450317383	-9.174769401550293	-12.881772994995117	-11.15920639038086	-4.073590278625488	-8.485681533813477	-9.912968635559082	-9.234862327575684	-10.056278228759766	-7.81355094909668	-12.341547966003418	-15.636350631713867	-8.336888313293457	-5.649720191955566	-6.552436351776123	-8.516167640686035	-9.880109786987305	-11.463619232177734	-10.656618118286133	-11.443074226379395	-9.78849983215332
