0.037435028702020645	-0.24508413672447205	-0.9762952327728271	-0.7082691788673401	0.023961706086993217	0.27918538451194763	0.3437153100967407	-0.5707055330276489	-0.3502289652824402	0.10812411457300186	-0.3796941637992859	-0.1422141194343567	0.8649600148200989	0.09620717167854309	0.8135565519332886	-0.2809147834777832	1.2385636568069458	0.012427790090441704	0.40828025341033936	0.16223935782909393	-0.5283762216567993	-0.03617610037326813	0.1218099296092987	0.9701589941978455	-0.1804983913898468	-1.2787225246429443	-0.19688472151756287	0.7639222741127014	-0.43336498737335205	0.5048639178276062	-0.2599315047264099	0.3496394753456116
-0.9543882608413696	-0.2419079840183258	-0.15381109714508057	0.595056414604187	-0.6216301918029785	0.44408971071243286	-0.06526711583137512	-1.1393861770629883	-0.2643534243106842	-0.24626049399375916	0.1576506346464157	0.4721786081790924	1.635366439819336	-0.680639386177063	0.7821084856987	0.5652202367782593	1.172078013420105	0.42527833580970764	0.6518821716308594	0.08228786289691925	-0.9007099270820618	0.14489498734474182	-0.6571329832077026	0.49136337637901306	0.6082088351249695	-0.7217893600463867	-0.24861110746860504	-0.5326152443885803	-0.42155998945236206	0.06610476970672607	0.33668482303619385	0.9143499732017517
-0.4525139629840851	-0.10414784401655197	0.06320812553167343	-0.2826590836048126	0.2207389622926712	0.015231020748615265	-0.1322762668132782	-0.1357409805059433	-0.9352455139160156	0.2635473310947418	-1.505825161933899	-1.0098373889923096	-0.0511552169919014	0.573883593082428	0.4174938499927521	0.1516597867012024	0.9371868968009949	-0.5290123224258423	0.3071470260620117	0.7974887490272522	-0.6025819778442383	-0.6744976043701172	0.2878176271915436	0.14059892296791077	-0.2373260259628296	0.4186569154262543	0.32743558287620544	0.5630930662155151	-0.7158641815185547	0.5217594504356384	-0.5269056558609009	-0.2323797196149826
0.15064355731010437	-0.4562702775001526	-0.7442783713340759	-0.41583263874053955	-0.0375707745552063	-1.0337296724319458	0.4402395188808441	1.2631973028182983	-0.3580746650695801	0.5745571851730347	0.043534815311431885	-0.24060243368148804	-0.33526191115379333	0.31074559688568115	0.13804835081100464	-0.7900837063789368	0.4276946485042572	-0.8636029958724976	0.07253175228834152	-0.5376198887825012	-0.2654924690723419	0.25095731019973755	0.3068163990974426	-0.9421322345733643	-0.9249687790870667	-0.45767295360565186	0.35774555802345276	-1.0686354637145996	-1.1799029111862183	0.31226393580436707	-0.4875171482563019	0.9195435643196106
-0.12947052717208862	-1.048775315284729	-0.8938472270965576	0.2535288631916046	0.7464789748191833	-0.061954665929079056	0.6544287800788879	0.41411247849464417	-0.6012996435165405	0.5090337991714478	-0.6145763993263245	0.021614540368318558	0.1256057173013687	0.7985169291496277	0.8055582046508789	-0.8497167825698853	0.5166434049606323	-0.5008389949798584	0.3669666349887848	0.21625709533691406	-0.17630447447299957	0.5359816551208496	-0.052483268082141876	0.33680057525634766	-0.0816587507724762	-0.18877477943897247	0.42923372983932495	-0.0620182640850544	-1.1859971284866333	0.8921911120414734	-0.48052990436553955	0.5878386497497559
-0.1437406986951828	-0.6296535730361938	-0.6244713068008423	-0.0019224807620048523	0.6659098863601685	0.21329790353775024	1.050748348236084	-0.5945212841033936	0.003955379128456116	0.20562133193016052	-0.5153179168701172	-0.053135279566049576	0.23519210517406464	0.33225637674331665	0.7806101441383362	0.6977508664131165	0.4089965522289276	0.13653048872947693	0.24872954189777374	0.23422132432460785	-0.2906760573387146	0.12453006207942963	-0.5361068844795227	0.14523959159851074	-0.09150618314743042	-0.4750087857246399	-0.149580180644989	0.31267279386520386	-0.44506198167800903	0.38035279512405396	-0.12431284785270691	0.4206564724445343
-0.2667296528816223	0.7045921683311462	1.2706725597381592	-0.2142457216978073	0.3716985583305359	-0.0903666540980339	0.31364110112190247	-0.657921314239502	-0.07103502005338669	-0.016757238656282425	0.9549808502197266	0.6081318855285645	-0.12149441242218018	-1.029536247253418	-0.2218283861875534	0.42761415243148804	-0.3070269823074341	0.5490255355834961	-0.05236733332276344	0.3008350431919098	0.19810207188129425	0.29813316464424133	-0.3739973306655884	-0.5181398987770081	0.16777116060256958	-0.24645844101905823	-0.7819088697433472	-0.23694103956222534	-0.7451874017715454	-0.5716666579246521	-0.3361063599586487	0.01494816318154335
1.7847310304641724	-0.07555050402879715	0.4535205066204071	-0.537329375743866	-0.31366777420043945	-0.020592186599969864	0.08023089170455933	-0.5066062211990356	0.5210980176925659	0.8278257846832275	0.10065232217311859	-1.0373917818069458	-0.3309456706047058	-0.07492855191230774	-0.22971659898757935	0.5968877077102661	0.15531207621097565	-0.8781436681747437	-0.1773725152015686	-1.164945363998413	-0.8090668320655823	0.13515624403953552	-0.45708411931991577	-0.8459367752075195	-0.04604225605726242	-1.108520269393921	0.6477773785591125	-0.389694482088089	-0.18870027363300323	-0.28344085812568665	0.08325938135385513	0.372250497341156
-0.8079385161399841	0.25719380378723145	0.7461600303649902	-0.2389800101518631	0.014534253627061844	-0.34365129470825195	-0.09479495137929916	0.11053936928510666	-0.1665714681148529	-0.696161150932312	0.7922998666763306	0.594961941242218	0.2041700780391693	-0.4579818844795227	-0.4272118806838989	0.2408234179019928	-0.583266019821167	0.4327372908592224	-0.2900983989238739	-0.06327414512634277	-0.08513225615024567	-0.03096834197640419	-0.41555097699165344	-0.08071015030145645	-0.35439762473106384	0.29797014594078064	-0.7003047466278076	-0.04676545411348343	0.15010608732700348	-0.7762480974197388	-0.2869308888912201	0.1526692509651184
-0.5664642453193665	-0.19013816118240356	0.3016093075275421	0.026052646338939667	-0.38676804304122925	-0.21554480493068695	0.47893065214157104	-0.8889151215553284	-0.161164328455925	-0.006289035081863403	0.21913178265094757	-0.6953224539756775	0.5827340483665466	0.1655753254890442	0.3030036389827728	1.0979193449020386	0.8101537227630615	-0.040180765092372894	-0.03720135986804962	-0.18886691331863403	-1.3175833225250244	-0.22290614247322083	-1.9295580387115479	-0.15948276221752167	-0.44424116611480713	-0.8447003364562988	0.412126362323761	-0.25604909658432007	0.08840867877006531	0.08261124044656754	0.19215384125709534	0.5551649332046509
