-19.888256072998047	-20.343713760375977	-21.639820098876953	-24.129138946533203	-14.60251235961914	-9.288244247436523	-0.7050075531005859	-9.086264610290527	-6.993475914001465	-12.575340270996094	-19.192211151123047	-19.886688232421875	-5.612191677093506	-0.35714977979660034	-4.809085369110107	-7.809545516967773	-13.722131729125977	-26.4792537689209	-25.000329971313477	-17.43779754638672	-18.21596908569336	-11.869494438171387	-13.765829086303711	6.449613571166992	-15.629802703857422	-4.57386589050293	-9.04531478881836	-23.319305419921875	-23.762187957763672	-17.600616455078125	-17.889205932617188	-16.56665802001953	-16.65357208251953	-21.692577362060547	-10.172067642211914	-10.525238037109375	-21.913183212280273	-21.73798179626465	-22.64865493774414	-15.764206886291504	-18.754100799560547	2.9766039848327637	-15.266544342041016	-26.338611602783203	-22.649057388305664	-15.045411109924316	-24.691526412963867	-12.13761043548584	-19.328678131103516	-5.6845502853393555	-2.8483452796936035	-8.054582595825195	-17.810440063476562	-23.264026641845703	-13.099677085876465	-11.182048797607422	-10.352583885192871	-14.277193069458008	-6.573419094085693	-5.095942497253418
-23.191238403320312	-22.004117965698242	-22.402502059936523	-22.20065689086914	-15.956600189208984	-2.574509382247925	-9.039841651916504	4.175234794616699	-17.237545013427734	-17.98089599609375	-21.939123153686523	-24.0924072265625	-12.344552993774414	-11.316436767578125	-17.257495880126953	-3.4494872093200684	-6.506031513214111	-22.010536193847656	-22.72301483154297	-16.508424758911133	-12.79867172241211	-15.23074722290039	-15.756959915161133	-5.083499908447266	-17.27322006225586	-11.998040199279785	-7.144793510437012	-27.692569732666016	-20.999431610107422	-20.535383224487305	-8.707672119140625	-21.0496826171875	-12.952412605285645	-17.844768524169922	-10.56154727935791	-21.30194091796875	-22.246299743652344	-17.452606201171875	-11.227704048156738	-7.145593166351318	-18.202571868896484	-3.3311855792999268	14.427590370178223	-14.220166206359863	-13.57114315032959	-8.74362564086914	-20.40292739868164	-9.032794952392578	-16.938934326171875	-12.012533187866211	-3.866941452026367	-13.448892593383789	-20.931236267089844	-18.27000617980957	-0.4445096254348755	-17.359619140625	-13.994877815246582	-6.302485466003418	-8.958966255187988	-3.5837488174438477
-22.572364807128906	-18.22427749633789	-24.889389038085938	-20.472240447998047	-13.66142463684082	2.7965316772460938	-11.375149726867676	13.425222396850586	-14.894521713256836	-21.170751571655273	-17.76595115661621	-17.49962043762207	-14.790289878845215	-15.358806610107422	-14.687453269958496	-6.542604446411133	-1.8418432474136353	-23.755081176757812	-18.307086944580078	-18.819305419921875	-12.848274230957031	-17.1783390045166	-19.988006591796875	-5.715306282043457	-9.506715774536133	-13.401117324829102	-9.307647705078125	-20.90407943725586	-14.456972122192383	-17.511333465576172	-15.507261276245117	-18.934974670410156	-13.49036979675293	-14.598001480102539	3.4718666076660156	-17.23003387451172	-17.89632225036621	-23.809141159057617	-11.262845993041992	-15.113306999206543	-12.849296569824219	-2.316275119781494	-0.24968665838241577	-14.818449020385742	-4.039661884307861	-1.5569692850112915	-12.892330169677734	-1.6773170232772827	-18.428024291992188	-17.071521759033203	-11.127126693725586	-14.261425018310547	-21.167491912841797	-18.68140411376953	-8.688398361206055	-17.118846893310547	-7.7944512367248535	-13.500101089477539	-11.835075378417969	-11.97148609161377
-15.873909950256348	-15.364827156066895	-22.310720443725586	-20.800378799438477	-20.410736083984375	-19.590009689331055	-0.7409547567367554	-12.303092956542969	-15.136470794677734	-22.7523193359375	-20.700424194335938	-30.16790199279785	-12.073893547058105	-10.847412109375	-14.099581718444824	-23.626937866210938	-21.95624542236328	-17.197649002075195	-16.36297607421875	-21.614410400390625	-5.424229621887207	-17.683067321777344	-11.781164169311523	-14.598556518554688	-13.530563354492188	-17.893661499023438	-12.816361427307129	-20.29920768737793	-24.481800079345703	-24.828929901123047	-19.847673416137695	-17.947265625	-17.383010864257812	-22.271724700927734	-14.113428115844727	-17.7963924407959	-22.843219757080078	-16.089773178100586	-22.0755558013916	-17.9672794342041	-12.90513801574707	-16.845788955688477	-13.36093521118164	-27.919694900512695	-14.426542282104492	-12.354902267456055	-16.31348419189453	-22.409740447998047	-21.346309661865234	11.635173797607422	2.3869450092315674	4.314280033111572	-6.878806114196777	-13.865403175354004	-0.5313746929168701	-9.636791229248047	-7.683719635009766	-8.27822494506836	-14.842103004455566	-9.845869064331055
-15.313957214355469	-15.665945053100586	-27.755516052246094	-22.357646942138672	-16.7525577545166	-23.351511001586914	-10.750029563903809	-17.479721069335938	-19.018943786621094	-5.993684768676758	-13.633874893188477	-21.13245964050293	12.90326976776123	-11.40512466430664	-2.021669626235962	-18.479591369628906	-16.188030242919922	-15.890838623046875	-13.302262306213379	-20.784404754638672	-14.540815353393555	-17.685583114624023	-13.867849349975586	-11.791101455688477	-7.624380111694336	-22.69122886657715	-14.93232250213623	-22.305919647216797	-15.796854972839355	-20.725093841552734	-19.899433135986328	-14.094383239746094	-8.942095756530762	-11.268797874450684	-25.585243225097656	-23.41826057434082	-19.939252853393555	-25.446622848510742	-17.047849655151367	-8.402182579040527	-20.230051040649414	-19.062959671020508	-16.99371337890625	-27.267770767211914	-21.14531707763672	-21.510848999023438	-20.863130569458008	-23.737762451171875	-16.184127807617188	-11.674795150756836	-16.08165740966797	-7.260769367218018	-24.25016975402832	-27.222986221313477	-15.442450523376465	-11.100875854492188	-21.377193450927734	-19.5333251953125	-21.45258331298828	-17.755165100097656
-19.731353759765625	-17.739126205444336	-15.981727600097656	-14.428521156311035	-11.1251859664917	-3.964081048965454	-15.187379837036133	-6.4228715896606445	-7.78482723236084	-13.878643989562988	-17.708459854125977	-11.498574256896973	-14.541501998901367	-7.915902137756348	-10.145811080932617	8.844498634338379	8.155641555786133	-9.592903137207031	-19.256921768188477	-8.983540534973145	-16.93303108215332	-13.828746795654297	-13.155614852905273	-14.415495872497559	-6.961719512939453	-10.185035705566406	-14.20208740234375	-18.90814208984375	-11.79110336303711	-17.325037002563477	-14.183399200439453	-10.541199684143066	-11.409645080566406	-13.95934009552002	-4.787089824676514	-16.89040756225586	-15.320577621459961	-15.915130615234375	-15.286415100097656	-17.57231330871582	-13.090755462646484	-4.603635787963867	-3.020907402038574	-5.854156494140625	-7.234030723571777	-5.206780433654785	-9.614959716796875	-1.3340109586715698	-11.26744270324707	-17.195878982543945	-14.221893310546875	-15.651169776916504	-16.0369873046875	-16.741596221923828	-7.3176069259643555	-15.58887004852295	-5.183288097381592	-12.021483421325684	-12.563573837280273	-8.393766403198242
-28.00204086303711	-22.627933502197266	-25.108999252319336	-22.369958877563477	-17.16057586669922	-7.3893327713012695	-8.739306449890137	-10.109554290771484	-8.219679832458496	-21.316349029541016	-24.5922908782959	-28.130813598632812	-19.1661434173584	-13.744216918945312	-15.459423065185547	-21.156742095947266	-20.30379295349121	-25.63852882385254	-22.360334396362305	-9.642871856689453	-13.69847583770752	-7.738101005554199	-21.166393280029297	-16.4693546295166	-13.912364959716797	-0.11163276433944702	20.047521591186523	-28.764183044433594	-30.354604721069336	-18.645851135253906	-19.71714210510254	-20.242448806762695	-20.422203063964844	-19.84347915649414	-11.156181335449219	-6.400259017944336	-20.86898422241211	-18.081348419189453	-16.878700256347656	-10.447687149047852	-16.65048599243164	-14.709748268127441	-4.409857749938965	-27.212177276611328	-20.437803268432617	-12.952159881591797	-25.1948299407959	-15.298263549804688	-21.11702537536621	-12.856423377990723	-11.209992408752441	-20.968669891357422	-15.308076858520508	-20.94156837463379	-13.091524124145508	-21.825389862060547	-18.39171600341797	-14.61122989654541	-17.502866744995117	-18.925466537475586
-22.057302474975586	-23.696563720703125	-18.55451011657715	-31.2216796875	-14.879075050354004	-24.72616958618164	-14.595526695251465	-12.654303550720215	-0.8509600758552551	-20.822336196899414	-22.653104782104492	-16.617794036865234	-19.5240478515625	-18.979122161865234	-18.854228973388672	-19.934860229492188	-23.48699951171875	-22.140485763549805	-24.22026252746582	-20.808055877685547	-32.70186996459961	-13.868444442749023	-22.4180908203125	-5.794432163238525	-27.15451431274414	-17.378101348876953	-21.17447280883789	-24.96506118774414	-29.513744354248047	-22.80770492553711	-23.86787223815918	-25.02349281311035	-20.5037899017334	-29.919048309326172	-18.599143981933594	-22.41095733642578	-29.235702514648438	-24.265443801879883	-26.191408157348633	-26.91897201538086	-24.325061798095703	-0.41013044118881226	-22.27328872680664	-26.224000930786133	-29.65704345703125	-20.27312469482422	-35.495643615722656	-23.984050750732422	-31.46426773071289	-7.777793884277344	-4.088866233825684	-7.495316505432129	-18.34469223022461	-20.817779541015625	-16.46868133544922	-10.189193725585938	-8.795083999633789	-17.654129028320312	21.984027862548828	7.650895118713379
-5.297231674194336	-3.217888355255127	-4.7999467849731445	-5.470118522644043	-5.272226333618164	-6.085640907287598	-7.028350830078125	-5.063754081726074	-5.480136871337891	-3.9800758361816406	1.9220267534255981	1.1552397012710571	0.00018778443336486816	-5.197757720947266	-3.930851459503174	-0.9502458572387695	-3.036684036254883	-7.470920562744141	-6.777483940124512	-4.765087127685547	-6.570459842681885	-6.114888668060303	-6.385428428649902	-5.933224678039551	-4.971867561340332	-6.713900089263916	-6.615117073059082	-3.631408452987671	0.3127938508987427	0.33456504344940186	-4.166390895843506	-3.9635009765625	-2.4532861709594727	-4.652561664581299	-7.19014835357666	-6.820182800292969	-5.791965961456299	-9.810988426208496	-7.229597568511963	-5.897160530090332	-7.912174701690674	-6.782074928283691	-8.25932502746582	-4.442516803741455	-3.4125781059265137	-3.3224880695343018	-5.373752117156982	-4.4313154220581055	-4.868419647216797	-9.89188003540039	-8.986248016357422	-8.616496086120605	-7.675804615020752	-8.009597778320312	-7.190696716308594	-6.845372200012207	-5.857621192932129	-7.415869235992432	-6.709051132202148	-7.495692729949951
-7.264196395874023	-16.471717834472656	-11.384307861328125	-12.910138130187988	-9.430865287780762	-17.616689682006836	-14.021077156066895	-16.92839241027832	-18.217981338500977	-3.785832166671753	-7.760011672973633	-13.092597007751465	-10.42892074584961	-15.122363090515137	-18.448078155517578	-16.476818084716797	-17.801485061645508	-17.31023406982422	-21.363964080810547	-10.845037460327148	-19.552711486816406	-11.649967193603516	0.6291966438293457	-17.10687828063965	-21.61147689819336	-20.21198081970215	-19.91073989868164	-14.090740203857422	-12.763816833496094	-20.400516510009766	7.003625869750977	13.490726470947266	-8.417720794677734	-17.13125228881836	-19.010042190551758	-16.072994232177734	-17.36592674255371	-7.309185981750488	-16.319538116455078	-7.420238494873047	-22.261720657348633	-16.9526424407959	-15.442789077758789	-9.761960983276367	-22.83924102783203	-12.134204864501953	-6.2560601234436035	-19.041873931884766	-11.305532455444336	-11.206725120544434	-20.59223175048828	-11.89176082611084	-6.457658290863037	-2.229003429412842	-14.381563186645508	-15.996828079223633	-19.606061935424805	-14.612442016601562	-15.834742546081543	-13.389264106750488
