-7.85877799987793	-1.6266456842422485	-12.609996795654297	-10.438220977783203	-1.146512508392334	-9.924612045288086	-9.068845748901367	-13.322366714477539	-11.61220932006836	0.7434176802635193	7.723737716674805	4.5234375	4.519975185394287	-11.951080322265625	-11.957903861999512	-11.010141372680664	-9.41960620880127	-9.266575813293457	-9.72549057006836	-10.54693603515625	-12.082992553710938	-13.026318550109863	-7.9433183670043945	-13.394343376159668	-9.416509628295898	-11.481681823730469	-11.987932205200195	-3.0616323947906494	5.2040205001831055	-0.8540962934494019	-3.7078166007995605	-0.19804635643959045	-1.515265941619873	0.5511894226074219	-11.599084854125977	-10.381484031677246	-6.661996364593506	-14.391879081726074	-7.45688533782959	-8.335062980651855	-15.352935791015625	-12.097906112670898	-12.71052360534668	-11.224773406982422	-12.581392288208008	-16.63790512084961	-13.865423202514648	-13.927240371704102	-3.029257297515869	-11.024415969848633	-12.604988098144531	-9.251542091369629	-7.730304718017578	-7.818393707275391	-11.600639343261719	-6.486037254333496	-11.10978889465332	-9.341896057128906	-11.872602462768555	-10.487932205200195
-0.8741264343261719	0.6917010545730591	-1.654371976852417	-5.128728866577148	-2.260416030883789	-4.130378723144531	-6.84468412399292	-7.247438430786133	-6.653356075286865	-2.6897132396698	-0.9138457179069519	1.1564066410064697	-4.5385284423828125	-7.532914161682129	-9.030080795288086	-9.494946479797363	-9.342490196228027	-4.878320693969727	-6.018896102905273	-9.104766845703125	-6.1143693923950195	-7.952312469482422	-3.574632167816162	-5.563504695892334	-4.941426753997803	-6.889430999755859	-4.897374153137207	-2.9938018321990967	3.2102298736572266	-0.17417627573013306	-5.298832893371582	-4.577033042907715	-4.3112874031066895	-4.191598415374756	-6.577445983886719	-0.33658894896507263	-3.835974931716919	-2.7325525283813477	-1.2224055528640747	-3.503011703491211	-5.548849105834961	-7.604847431182861	-6.379558563232422	-5.858962059020996	-4.779416561126709	-6.358968734741211	-5.9934539794921875	-9.913107872009277	-3.924438953399658	-5.227407455444336	-5.575428009033203	-8.892866134643555	-5.279112815856934	-2.3920724391937256	-10.309365272521973	-6.229135513305664	-5.408848762512207	-6.198709487915039	-6.975150108337402	-7.53120231628418
-21.319406509399414	-17.08296012878418	-20.394542694091797	-22.738595962524414	-9.474700927734375	11.912622451782227	-5.0308637619018555	-3.4576241970062256	-5.874288558959961	-19.590970993041992	-16.183135986328125	-16.723066329956055	-16.40735626220703	-15.286735534667969	-13.089130401611328	3.6472272872924805	6.078638553619385	-18.01563262939453	-16.39151382446289	-17.559860229492188	-15.285776138305664	-14.990893363952637	-15.541285514831543	-5.249316215515137	-10.259624481201172	-9.156440734863281	-5.359025955200195	-20.82406234741211	-11.191232681274414	-14.84740924835205	-12.432796478271484	-12.667488098144531	-13.691789627075195	-19.829113006591797	3.99043869972229	-11.045802116394043	-23.31113052368164	-13.717121124267578	-16.06796646118164	-16.967605590820312	-11.405786514282227	-2.738659143447876	-2.9315390586853027	-14.820594787597656	-11.038822174072266	-8.965493202209473	-13.117704391479492	-1.9898719787597656	-17.845672607421875	-11.894551277160645	-8.522306442260742	-11.739982604980469	-13.639729499816895	-20.248485565185547	-11.100526809692383	-12.957427978515625	-3.9300639629364014	-16.693103790283203	-14.226984977722168	-14.755730628967285
-6.502546310424805	0.2720896005630493	-8.11461067199707	-5.256973743438721	-12.883411407470703	-16.271913528442383	-13.47250747680664	-23.15907859802246	-9.064970016479492	-8.787493705749512	-20.1860294342041	-22.477134704589844	-14.238632202148438	-22.713939666748047	-13.662382125854492	-20.210979461669922	-20.227313995361328	-1.0654958486557007	13.940692901611328	-7.725655555725098	4.165802955627441	-7.630671501159668	-8.33084487915039	-17.314876556396484	-9.028308868408203	-23.463130950927734	-14.770557403564453	-13.121577262878418	-26.007022857666016	-19.84389877319336	-10.271602630615234	-17.1173095703125	-13.278619766235352	-19.549724578857422	-20.99773406982422	-17.007034301757812	-5.192440032958984	-4.675174713134766	-7.432656288146973	-14.498668670654297	-0.5608129501342773	-23.621192932128906	-21.732206344604492	-2.268339157104492	-16.100236892700195	-18.185218811035156	-7.26540994644165	-16.15292739868164	-10.802129745483398	-19.605865478515625	-20.271976470947266	-14.440807342529297	-20.547405242919922	-18.15544319152832	-22.809911727905273	-16.8114013671875	-20.04475975036621	-24.62560272216797	-16.752338409423828	-21.773073196411133
-9.245604515075684	-8.758039474487305	-15.919239044189453	-13.755906105041504	-10.971912384033203	-10.123677253723145	-6.5083818435668945	-15.730508804321289	-14.238588333129883	-5.399045467376709	-3.3383193016052246	-10.078372955322266	7.478351593017578	-7.446599006652832	-4.508458137512207	-10.26623249053955	-9.026151657104492	-12.655332565307617	-7.881117343902588	-9.579256057739258	-8.001256942749023	-7.631094932556152	-5.093297004699707	-12.19148063659668	-8.24636459350586	-15.23310661315918	-13.500372886657715	-18.5896053314209	-8.417824745178223	-13.645271301269531	-4.5207929611206055	-4.018521308898926	-6.964451789855957	-7.918654918670654	-14.986507415771484	-16.103225708007812	-12.16641616821289	-13.195840835571289	-13.635885238647461	-9.172115325927734	-17.870616912841797	-13.679584503173828	-15.821680068969727	-15.731500625610352	-18.23251724243164	-14.605659484863281	-13.03068733215332	-15.804815292358398	-7.565457344055176	-11.431136131286621	-12.894742965698242	-4.814674377441406	-10.450429916381836	-12.37978744506836	-13.906407356262207	-9.781208992004395	-12.04458236694336	-18.053386688232422	-15.657147407531738	-15.492469787597656
-12.17636775970459	-5.537282943725586	-16.848743438720703	-9.098071098327637	-4.178333759307861	-10.896929740905762	4.047551155090332	-18.228771209716797	-11.278788566589355	-10.521112442016602	-17.056062698364258	-18.03207778930664	-7.8616509437561035	-11.993906021118164	-10.07407283782959	-17.17038345336914	-17.159395217895508	-10.901569366455078	-0.5174230337142944	-7.327800750732422	5.786925315856934	-1.124698281288147	-3.540710210800171	-9.928112983703613	-13.887626647949219	-19.898212432861328	-10.885773658752441	-17.23584747314453	-24.808334350585938	-17.4272403717041	-0.33800244331359863	-8.75308609008789	-10.010387420654297	-22.81027603149414	-13.745841979980469	-12.43375301361084	-14.877806663513184	2.090303897857666	-9.294466018676758	-6.661123275756836	-9.825361251831055	-15.918825149536133	-15.867368698120117	-10.952766418457031	-19.052936553955078	-10.502017974853516	-6.651859760284424	-14.9148530960083	-13.062705039978027	-7.546201705932617	-12.817944526672363	-3.9591262340545654	-12.904173851013184	-12.045923233032227	-12.457540512084961	-11.156725883483887	-13.71378231048584	-19.46013641357422	-9.783260345458984	-14.962091445922852
9.39450454711914	-1.0294004678726196	2.4680891036987305	-4.340188503265381	-6.913386344909668	-11.608922958374023	-16.07880401611328	-12.617532730102539	-9.652267456054688	-3.671264886856079	-8.682929039001465	-9.851316452026367	-11.295942306518555	-17.42975616455078	-16.2257080078125	-18.188865661621094	-17.82577896118164	0.30046162009239197	-6.04771614074707	-3.1139049530029297	-8.767547607421875	-9.214221000671387	-7.450348377227783	-15.022818565368652	-10.526259422302246	-17.118309020996094	-14.080547332763672	0.8026332259178162	-14.56606388092041	-12.600801467895508	-4.185708999633789	-1.9858403205871582	-6.562260627746582	-7.93992805480957	-16.906381607055664	-9.5285005569458	-4.8689093589782715	-3.6687583923339844	-4.68564510345459	-3.1408329010009766	-3.460437536239624	-15.893736839294434	-14.304697036743164	2.521782636642456	-11.281752586364746	-13.405878067016602	1.4296438694000244	-16.760101318359375	-6.180083751678467	-14.410451889038086	-17.666000366210938	-14.218421936035156	-12.590386390686035	-9.471364974975586	-16.255769729614258	-16.73769187927246	-18.472862243652344	-17.581926345825195	-12.826553344726562	-13.044282913208008
-0.18543675541877747	12.575897216796875	-9.68627643585205	-6.833757400512695	-5.1368279457092285	-16.502300262451172	-13.339229583740234	-20.778135299682617	-12.215341567993164	-6.760537147521973	-5.175806999206543	-6.545693397521973	1.180046558380127	-18.52004051208496	-16.25604820251465	-17.565690994262695	-18.386743545532227	-1.8536608219146729	0.08537045121192932	-11.911296844482422	-13.710796356201172	-19.5535888671875	-15.520496368408203	-19.767553329467773	-1.2284753322601318	-19.65037727355957	-16.28988265991211	-3.856064796447754	-7.477829456329346	-5.290676593780518	-11.133901596069336	-14.62368392944336	-8.597530364990234	-11.823814392089844	-20.382720947265625	-14.126358032226562	-4.717536449432373	-13.13892936706543	-6.372062683105469	-13.345608711242676	-11.555315017700195	-21.57053565979004	-22.85855484008789	-16.469905853271484	-15.321348190307617	-21.654277801513672	-14.887221336364746	-26.088417053222656	-11.715834617614746	-16.078155517578125	-21.086008071899414	-21.995365142822266	-21.590700149536133	-16.284751892089844	-21.711475372314453	-10.640847206115723	-14.696283340454102	-20.714582443237305	-17.31589698791504	-20.12148094177246
-10.172565460205078	1.9381380081176758	-10.304789543151855	-8.215673446655273	-1.189640998840332	-7.9608154296875	-8.868276596069336	-13.240432739257812	-11.097383499145508	-1.7466719150543213	8.624343872070312	8.102484703063965	1.8798878192901611	-11.591218948364258	-12.64115047454834	-9.924907684326172	-10.21044635772705	-10.894597053527832	-9.344510078430176	-12.818347930908203	-11.08237361907959	-12.908397674560547	-9.99398422241211	-11.363512992858887	-9.405860900878906	-10.354715347290039	-10.89486026763916	-3.6589579582214355	6.093623638153076	6.978811264038086	-6.353370666503906	-5.006473064422607	-5.180693626403809	-3.231707811355591	-11.983869552612305	-7.157101631164551	-6.969175338745117	-13.308622360229492	-9.540145874023438	-10.898406028747559	-15.4234037399292	-13.456387519836426	-12.97401237487793	-10.794912338256836	-10.119068145751953	-14.782022476196289	-15.308935165405273	-14.958517074584961	-4.665535926818848	-10.828972816467285	-12.604251861572266	-12.136574745178223	-10.722616195678711	-11.121456146240234	-12.91547966003418	-7.673865795135498	-8.546460151672363	-10.511383056640625	-11.71773624420166	-11.782875061035156
-18.65172004699707	-15.967232704162598	-16.473255157470703	-21.640689849853516	-6.764562606811523	5.052872657775879	-9.122461318969727	-2.2902705669403076	-4.024359703063965	-20.355207443237305	-16.763633728027344	-17.935880661010742	-22.094911575317383	-17.944368362426758	-16.508098602294922	-2.057175874710083	0.47393107414245605	-16.344066619873047	-17.139942169189453	-18.013452529907227	-15.532082557678223	-16.100830078125	-17.360366821289062	-8.148749351501465	-8.724998474121094	-12.380014419555664	-4.894959449768066	-16.53249168395996	-11.74034595489502	-14.207830429077148	-13.27249526977539	-11.629219055175781	-11.501298904418945	-17.70712661743164	12.81528091430664	-7.758584976196289	-20.29549789428711	-15.046680450439453	-12.125869750976562	-17.867721557617188	-2.2095558643341064	-4.380619049072266	-7.8511247634887695	-11.734378814697266	-0.4665391445159912	-4.353571891784668	-7.753161430358887	3.528249740600586	-21.011703491210938	-12.990415573120117	-12.862736701965332	-12.834935188293457	-15.315546035766602	-20.65765380859375	-10.797514915466309	-16.605127334594727	-4.056058406829834	-13.957292556762695	-15.331686973571777	-16.095304489135742
