-5.522833824157715	-10.368467330932617	-9.396769523620605	-11.193502426147461	-6.7089972496032715	-15.764793395996094	-11.519858360290527	-15.103760719299316	-16.676660537719727	-2.0539188385009766	-6.760923862457275	-8.783251762390137	-9.385562896728516	-16.426267623901367	-17.531612396240234	-15.770602226257324	-17.4024658203125	-13.039133071899414	-17.514404296875	-11.912090301513672	-14.905701637268066	-9.274862289428711	-0.06855370104312897	-16.169818878173828	-18.547393798828125	-18.758102416992188	-15.656999588012695	-10.067180633544922	-7.006539821624756	-14.411869049072266	6.792479515075684	10.745190620422363	-7.7992448806762695	-14.307149887084961	-15.998831748962402	-12.32088565826416	-14.131689071655273	-4.161600589752197	-12.575833320617676	-6.669608116149902	-15.482656478881836	-15.068836212158203	-13.178165435791016	-8.138967514038086	-19.777891159057617	-12.603961944580078	-4.224061012268066	-15.837087631225586	-12.707056045532227	-11.326428413391113	-16.895898818969727	-12.136947631835938	-5.908973693847656	-0.06391113996505737	-13.48438549041748	-13.361034393310547	-17.352819442749023	-13.191778182983398	-12.92259693145752	-12.200817108154297
-28.092674255371094	-33.45148849487305	-40.04927444458008	-30.50336456298828	-22.769672393798828	-32.37421798706055	3.0022130012512207	-26.58298110961914	-27.12265396118164	-29.39877700805664	-35.05377197265625	-48.94655990600586	-23.100635528564453	-22.20964241027832	-20.831817626953125	-37.2152099609375	-32.64340591430664	-32.780311584472656	-27.831462860107422	-32.930416107177734	-15.975447654724121	-26.404964447021484	-15.73409652709961	-21.908470153808594	-23.665843963623047	-33.071720123291016	-22.776954650878906	-35.62248229980469	-44.88845443725586	-41.56681442260742	-22.935396194458008	-27.41562271118164	-25.687850952148438	-35.31739807128906	-23.742136001586914	-23.764963150024414	-39.39057540893555	-20.253368377685547	-33.83268737792969	-22.963407516479492	-13.887028694152832	-26.69736099243164	-16.173219680786133	-40.17938232421875	-25.52484703063965	-21.076555252075195	-22.03396987915039	-34.898250579833984	-29.92769432067871	22.453807830810547	2.822660446166992	1.1798334121704102	-14.164436340332031	-12.736554145812988	-4.613163948059082	-8.810689926147461	-13.046257019042969	-11.67277717590332	-21.903919219970703	-19.229034423828125
-31.708358764648438	-25.851909637451172	-22.797225952148438	-18.079906463623047	-17.903963088989258	-17.891883850097656	-17.635055541992188	-25.453184127807617	-26.127487182617188	-20.101367950439453	-27.090187072753906	-29.061172485351562	-23.223617553710938	-18.513519287109375	-19.91365623474121	-16.071144104003906	-17.32802963256836	-29.323095321655273	-33.57776641845703	-19.661657333374023	-26.671483993530273	-6.215871810913086	-24.967050552368164	-17.548994064331055	-15.723104476928711	27.38076400756836	-4.2604451179504395	-27.213172912597656	-32.116390228271484	-24.325698852539062	-27.74611473083496	-23.841148376464844	-20.818429946899414	-10.243574142456055	-22.399017333984375	-10.254671096801758	-19.39334487915039	-25.15867805480957	-25.34756851196289	-26.44866180419922	-23.853416442871094	-20.23345375061035	-22.416868209838867	-29.168861389160156	-22.003807067871094	-13.986806869506836	-30.442874908447266	-16.595083236694336	-12.272178649902344	-23.840505599975586	-15.928133010864258	-30.48486328125	-15.684305191040039	-27.458837509155273	-23.58702850341797	-25.53472900390625	-16.269657135009766	-11.023856163024902	-28.921417236328125	-26.214614868164062
-7.154904842376709	-8.769124984741211	-9.035432815551758	-15.642983436584473	-4.267102241516113	-14.276379585266113	-10.393383979797363	-11.767756462097168	-13.790481567382812	-2.1233861446380615	-6.091979026794434	-11.066226959228516	-4.674678802490234	-15.85807991027832	-16.4791202545166	-10.422713279724121	-11.157245635986328	-7.097867488861084	-6.592989921569824	-9.292240142822266	-11.792520523071289	-9.856611251831055	-3.014042854309082	-14.04576301574707	-12.61207389831543	-15.744924545288086	-12.432223320007324	-10.725614547729492	-7.786523818969727	-12.971149444580078	9.090405464172363	5.872307777404785	1.494533658027649	-7.012187957763672	-14.748981475830078	-13.347021102905273	-13.542009353637695	-6.190175533294678	-9.259385108947754	-4.769952297210693	-10.85498332977295	-13.30738353729248	-11.300456047058105	-10.421940803527832	-17.59070587158203	-13.113847732543945	-5.152886390686035	-15.143198013305664	-17.562278747558594	-7.12544584274292	-14.581868171691895	-5.250697612762451	-5.686158180236816	0.1891089379787445	-11.345316886901855	-3.473264217376709	-8.799660682678223	-9.267435073852539	-12.870314598083496	-11.721685409545898
-17.787771224975586	-15.732755661010742	-15.559407234191895	-15.331741333007812	-9.225556373596191	-1.3246605396270752	-14.022605895996094	-6.349007606506348	-7.262369155883789	-14.364209175109863	-14.757153511047363	-11.609539031982422	-15.329172134399414	-7.154439926147461	-10.449825286865234	8.66784954071045	8.483203887939453	-9.855527877807617	-17.131635665893555	-10.776298522949219	-15.489062309265137	-11.470125198364258	-13.329885482788086	-11.863320350646973	-7.041690349578857	-10.136287689208984	-12.617058753967285	-17.52022933959961	-11.204180717468262	-16.030902862548828	-15.037849426269531	-9.909863471984863	-12.196673393249512	-13.056739807128906	-3.7876365184783936	-17.42433738708496	-14.90440845489502	-15.9944486618042	-14.365610122680664	-18.047517776489258	-9.807283401489258	-5.037877082824707	-2.6266283988952637	-8.091440200805664	-6.216055870056152	-5.937780857086182	-9.481441497802734	0.1683157980442047	-11.287026405334473	-15.581075668334961	-13.47480583190918	-13.508743286132812	-14.561734199523926	-17.347023010253906	-9.24399185180664	-14.62114143371582	-5.505591869354248	-12.282843589782715	-12.980323791503906	-8.917336463928223
-11.391929626464844	-17.81735610961914	-16.839862823486328	-14.487861633300781	-11.217490196228027	-14.28658676147461	-10.463974952697754	-6.9461259841918945	-15.400824546813965	-10.536537170410156	-13.836700439453125	-18.335922241210938	-11.046964645385742	-11.77119255065918	-15.457193374633789	-11.584646224975586	-13.698934555053711	-17.00090217590332	-17.191734313964844	-12.913013458251953	-12.893795013427734	-10.610748291015625	-9.318355560302734	-14.041376113891602	-16.570781707763672	-12.011970520019531	-12.120512008666992	-13.766345024108887	-15.273279190063477	-17.63845443725586	-4.734551429748535	-7.256880760192871	-4.5516557693481445	-12.347640991210938	-10.518758773803711	-13.711384773254395	-16.644718170166016	-6.377492427825928	-8.180154800415039	-6.600094795227051	-8.521430969238281	-10.70557975769043	-6.967848777770996	-11.26903247833252	-7.463407516479492	-7.088874340057373	-8.548757553100586	-7.483707427978516	-13.522665023803711	-0.42650097608566284	-4.241211891174316	0.5583414435386658	1.3062751293182373	-1.8115723133087158	8.847211837768555	-3.177967071533203	-2.775850296020508	-1.0542521476745605	-8.456867218017578	-6.055305480957031
-2.913450241088867	-0.7403505444526672	-4.620185375213623	-4.138389587402344	-3.0630810260772705	-3.3294894695281982	-1.9785337448120117	-2.2493813037872314	0.5425726175308228	-4.882176876068115	-2.723517894744873	-4.465898036956787	-4.240517616271973	-3.411733865737915	-1.4859733581542969	-2.7908434867858887	-2.7984890937805176	-0.7746039628982544	-1.3293263912200928	-0.16300471127033234	-1.3630367517471313	-2.7644612789154053	-3.542026996612549	-3.4105629920959473	-2.5040807723999023	-5.3925461769104	-2.1064376831054688	-3.3301239013671875	-4.631274223327637	-3.6876258850097656	-3.7261159420013428	-2.677825450897217	-3.8528523445129395	-5.3725690841674805	-2.1980533599853516	-4.502387046813965	-3.5428884029388428	-3.843728542327881	-3.264000654220581	-3.6253662109375	-2.7340455055236816	-4.701350212097168	-6.090584754943848	-4.28867244720459	-4.3128252029418945	-3.0399181842803955	-3.3657381534576416	-4.274380683898926	-3.8823354244232178	-4.023685932159424	-4.741778373718262	-4.126822471618652	-5.451740264892578	-5.409552574157715	-4.859772682189941	-4.212325096130371	-3.447695255279541	-6.402004241943359	-2.661052942276001	-5.523462295532227
-3.608588457107544	-3.8158531188964844	-12.087579727172852	-5.395612716674805	-10.576366424560547	-16.6805362701416	-9.686121940612793	-13.657654762268066	-6.7945098876953125	-9.330682754516602	-8.056103706359863	-14.705842971801758	-10.78111457824707	-5.298996925354004	-8.010208129882812	-9.61258602142334	-13.009084701538086	-0.309709370136261	-6.092497825622559	12.75394344329834	-6.445366859436035	-1.8124549388885498	-8.81711483001709	-15.477680206298828	-11.107354164123535	-15.023083686828613	-10.18509578704834	-9.943483352661133	-17.37602996826172	-11.826852798461914	-5.513029098510742	-3.957098960876465	-8.613581657409668	-18.296546936035156	-15.223825454711914	-17.448015213012695	-10.692784309387207	-7.182677745819092	-8.403515815734863	-2.7421810626983643	-8.170511245727539	-19.710491180419922	-15.530729293823242	-6.847781181335449	-16.666339874267578	-9.412529945373535	-8.2679443359375	-13.092187881469727	-10.487170219421387	-14.703948020935059	-20.014387130737305	-14.117921829223633	-14.749521255493164	-20.776126861572266	-11.703126907348633	-13.719051361083984	-13.126307487487793	-18.539642333984375	-14.619598388671875	-17.810646057128906
-10.468692779541016	-4.734668731689453	-12.773637771606445	-6.439125061035156	-5.790755748748779	-6.851995468139648	-6.719199180603027	-7.524378776550293	-5.255753517150879	-10.569343566894531	-4.374032020568848	-6.418336868286133	-4.323577880859375	-9.492562294006348	-1.8098987340927124	0.6784200072288513	5.868231773376465	-7.488357067108154	-7.139781951904297	-8.82116985321045	-8.43463134765625	-10.27473258972168	-9.996465682983398	-2.389220714569092	-1.987381935119629	-6.319394111633301	-10.280221939086914	-5.526147842407227	-6.097920894622803	-5.052391529083252	-11.219915390014648	-9.49531078338623	-8.76597785949707	-8.737809181213379	-8.328126907348633	-6.155743598937988	-8.459039688110352	-15.160662651062012	-12.315399169921875	-13.567937850952148	-4.7622270584106445	-4.703277587890625	-12.037395477294922	-11.61479663848877	-3.557905673980713	-3.2422361373901367	-7.546082496643066	-6.188575744628906	-10.631462097167969	-10.25429630279541	-6.804900169372559	-9.282791137695312	-13.822257041931152	-15.577068328857422	-10.16765308380127	-7.22512149810791	-4.701591491699219	-10.36202621459961	-8.748662948608398	-10.558390617370605
-16.911550521850586	-12.059818267822266	-15.974833488464355	-13.266883850097656	-5.161061763763428	1.1407791376113892	-4.442443370819092	-3.889911413192749	-5.968639373779297	-12.950471878051758	-13.17078971862793	-13.002145767211914	-10.393265724182129	-9.10383415222168	-8.724075317382812	0.8543235063552856	5.673541069030762	-11.469854354858398	-11.374103546142578	-12.407320022583008	-11.597122192382812	-11.130353927612305	-10.745322227478027	1.1489012241363525	-4.755082130432129	-1.8831323385238647	-7.553546905517578	-13.130561828613281	-11.777010917663574	-11.512473106384277	-14.726142883300781	-12.774752616882324	-11.969709396362305	-10.11368179321289	-0.6356399059295654	-7.032619953155518	-15.225748062133789	-11.859024047851562	-12.151408195495605	-14.118427276611328	-7.766268730163574	3.8529763221740723	-5.870406150817871	-12.592218399047852	-8.179469108581543	-4.400883197784424	-10.87480354309082	-2.6743903160095215	-12.252870559692383	-7.736723899841309	-1.4852416515350342	-7.5527448654174805	-12.18201732635498	-12.9397611618042	-8.19932746887207	-9.162957191467285	-2.8977789878845215	-11.584657669067383	-5.4267354011535645	-7.94574499130249
